2.2596E+000	-3.307900298
2.2600E+000	-3.3068017923
2.2604E+000	-3.3056970451
2.2608E+000	-3.3045922979
2.2612E+000	-3.3034875507
2.2616E+000	-3.3023828034
2.2620E+000	-3.3012780562
2.2624E+000	-3.300173309
2.2628E+000	-3.2990685618
2.2632E+000	-3.2979638145
2.2636E+000	-3.2968590673
2.2640E+000	-3.2957543201
2.2644E+000	-3.2946495729
2.2648E+000	-3.2935448256
2.2652E+000	-3.2924338369
2.2656E+000	-3.2913290897
2.2660E+000	-3.2902243425
2.2664E+000	-3.2891133537
2.2668E+000	-3.2880086065
2.2672E+000	-3.2868976178
2.2676E+000	-3.2857928705
2.2680E+000	-3.2846818818
2.2684E+000	-3.2835771346
2.2688E+000	-3.2824661459
2.2692E+000	-3.2813551571
2.2696E+000	-3.2802504099
2.2700E+000	-3.2791394212
2.2704E+000	-3.2780284324
2.2708E+000	-3.2769174437
2.2712E+000	-3.275806455
2.2716E+000	-3.2746954662
2.2720E+000	-3.2735844775
2.2724E+000	-3.2724734888
2.2728E+000	-3.2713625
2.2732E+000	-3.2702515113
2.2736E+000	-3.2691405226
2.2740E+000	-3.2680295338
2.2744E+000	-3.2669123036
2.2748E+000	-3.2658013148
2.2752E+000	-3.2646903261
2.2756E+000	-3.2635730959
2.2760E+000	-3.2624621071
2.2764E+000	-3.2613511184
2.2768E+000	-3.2602338882
2.2772E+000	-3.2591228994
2.2776E+000	-3.2580056692
2.2780E+000	-3.2568946804
2.2784E+000	-3.2557774502
2.2788E+000	-3.25466022
2.2792E+000	-3.2535492312
2.2796E+000	-3.252432001
2.2800E+000	-3.2513147707
2.2804E+000	-3.2501975405
2.2808E+000	-3.2490803103
2.2812E+000	-3.24796308
2.2816E+000	-3.2468520913
2.2820E+000	-3.245734861
2.2824E+000	-3.2446176308
2.2828E+000	-3.243494159
2.2832E+000	-3.2423769288
2.2836E+000	-3.2412596986
2.2840E+000	-3.2401424683
2.2844E+000	-3.2390252381
2.2848E+000	-3.2379080078
2.2852E+000	-3.2367845361
2.2856E+000	-3.2356673058
2.2860E+000	-3.2345500756
2.2864E+000	-3.2334266038
2.2868E+000	-3.2323093736
2.2872E+000	-3.2311921433
2.2876E+000	-3.2300686716
2.2880E+000	-3.2289514413
2.2884E+000	-3.2278279696
2.2888E+000	-3.2267107393
2.2892E+000	-3.2255872676
2.2896E+000	-3.2244637958
2.2900E+000	-3.2233465656
2.2904E+000	-3.2222230938
2.2908E+000	-3.2210996221
2.2912E+000	-3.2199761503
2.2916E+000	-3.2188589201
2.2920E+000	-3.2177354483
2.2924E+000	-3.2166119766
2.2928E+000	-3.2154885048
2.2932E+000	-3.2143650331
2.2936E+000	-3.2132415613
2.2940E+000	-3.2121180896
2.2944E+000	-3.2109946178
2.2948E+000	-3.2098711461
2.2952E+000	-3.2087476743
2.2956E+000	-3.2076242026
2.2960E+000	-3.2064944893
2.2964E+000	-3.2053710175
2.2968E+000	-3.2042475458
2.2972E+000	-3.203124074
2.2976E+000	-3.2019943608
2.2980E+000	-3.200870889
2.2984E+000	-3.1997474173
2.2988E+000	-3.198617704
2.2992E+000	-3.1974942323
2.2996E+000	-3.196364519
2.3000E+000	-3.1952410472
2.3004E+000	-3.1941175755
2.3008E+000	-3.1929878622
2.3012E+000	-3.191858149
2.3016E+000	-3.1907346772
2.3020E+000	-3.1896049639
2.3024E+000	-3.1884752507
2.3028E+000	-3.1873517789
2.3032E+000	-3.1862220657
2.3036E+000	-3.1850923524
2.3040E+000	-3.1839688806
2.3044E+000	-3.1828391674
2.3048E+000	-3.1817094541
2.3052E+000	-3.1805797409
2.3056E+000	-3.1794500276
2.3060E+000	-3.1783203143
2.3064E+000	-3.1771906011
2.3068E+000	-3.1760608878
2.3072E+000	-3.1749311745
2.3076E+000	-3.1738014613
2.3080E+000	-3.172671748
2.3084E+000	-3.1715420348
2.3088E+000	-3.1704123215
2.3092E+000	-3.1692826082
2.3096E+000	-3.168152895
2.3100E+000	-3.1670231817
2.3104E+000	-3.1658872269
2.3108E+000	-3.1647575137
2.3112E+000	-3.1636278004
2.3116E+000	-3.1624918456
2.3120E+000	-3.1613621324
2.3124E+000	-3.1602324191
2.3128E+000	-3.1590964643
2.3132E+000	-3.1579667511
2.3136E+000	-3.1568370378
2.3140E+000	-3.155701083
2.3144E+000	-3.1545713698
2.3148E+000	-3.153435415
2.3152E+000	-3.1523057017
2.3156E+000	-3.151169747
2.3160E+000	-3.1500337922
2.3164E+000	-3.1489040789
2.3168E+000	-3.1477681242
2.3172E+000	-3.1466384109
2.3176E+000	-3.1455024561
2.3180E+000	-3.1443665013
2.3184E+000	-3.1432305466
2.3188E+000	-3.1421008333
2.3192E+000	-3.1409648785
2.3196E+000	-3.1398289238
2.3200E+000	-3.138692969
2.3204E+000	-3.1375632557
2.3208E+000	-3.136427301
2.3212E+000	-3.1352913462
2.3216E+000	-3.1341553914
2.3220E+000	-3.1330194366
2.3224E+000	-3.1318834819
2.3228E+000	-3.1307475271
2.3232E+000	-3.1296115723
2.3236E+000	-3.1284756175
2.3240E+000	-3.1273396628
2.3244E+000	-3.126203708
2.3248E+000	-3.1250677532
2.3252E+000	-3.1239317985
2.3256E+000	-3.1227958437
2.3260E+000	-3.1216536474
2.3264E+000	-3.1205176926
2.3268E+000	-3.1193817379
2.3272E+000	-3.1182457831
2.3276E+000	-3.1171098283
2.3280E+000	-3.115967632
2.3284E+000	-3.1148316773
2.3288E+000	-3.1136957225
2.3292E+000	-3.1125535262
2.3296E+000	-3.1114175714
2.3300E+000	-3.1102816167
2.3304E+000	-3.1091394204
2.3308E+000	-3.1080034656
2.3312E+000	-3.1068612693
2.3316E+000	-3.1057253145
2.3320E+000	-3.1045893598
2.3324E+000	-3.1034471635
2.3328E+000	-3.1023112087
2.3332E+000	-3.1011690124
2.3336E+000	-3.1000330577
2.3340E+000	-3.0988908614
2.3344E+000	-3.0977486651
2.3348E+000	-3.0966127103
2.3352E+000	-3.095470514
2.3356E+000	-3.0943345593
2.3360E+000	-3.093192363
2.3364E+000	-3.0920501667
2.3368E+000	-3.0909142119
2.3372E+000	-3.0897720157
2.3376E+000	-3.0886298194
2.3380E+000	-3.0874938646
2.3384E+000	-3.0863516683
2.3388E+000	-3.085209472
2.3392E+000	-3.0840672757
2.3396E+000	-3.0829250795
2.3400E+000	-3.0817891247
2.3404E+000	-3.0806469284
2.3408E+000	-3.0795047321
2.3412E+000	-3.0783625358
2.3416E+000	-3.0772203396
2.3420E+000	-3.0760781433
2.3424E+000	-3.074935947
2.3428E+000	-3.0737937507
2.3432E+000	-3.0726515544
2.3436E+000	-3.0715155997
2.3440E+000	-3.0703734034
2.3444E+000	-3.0692312071
2.3448E+000	-3.0680890108
2.3452E+000	-3.0669468145
2.3456E+000	-3.0657983767
2.3460E+000	-3.0646561805
2.3464E+000	-3.0635139842
2.3468E+000	-3.0623717879
2.3472E+000	-3.0612295916
2.3476E+000	-3.0600873953
2.3480E+000	-3.058945199
2.3484E+000	-3.0578030028
2.3488E+000	-3.0566608065
2.3492E+000	-3.0555123687
2.3496E+000	-3.0543701724
2.3500E+000	-3.0532279761
2.3504E+000	-3.0520857798
2.3508E+000	-3.0509435836
2.3512E+000	-3.0497951458
2.3516E+000	-3.0486529495
2.3520E+000	-3.0475107532
2.3524E+000	-3.0463685569
2.3528E+000	-3.0452201191
2.3532E+000	-3.0440779228
2.3536E+000	-3.0429357266
2.3540E+000	-3.0417872888
2.3544E+000	-3.0406450925
2.3548E+000	-3.0395028962
2.3552E+000	-3.0383544584
2.3556E+000	-3.0372122621
2.3560E+000	-3.0360700658
2.3564E+000	-3.0349216281
2.3568E+000	-3.0337794318
2.3572E+000	-3.032630994
2.3576E+000	-3.0314887977
2.3580E+000	-3.0303466014
2.3584E+000	-3.0291981636
2.3588E+000	-3.0280559673
2.3592E+000	-3.0269075295
2.3596E+000	-3.0257653333
2.3600E+000	-3.0246168955
2.3604E+000	-3.0234746992
2.3608E+000	-3.0223262614
2.3612E+000	-3.0211840651
2.3616E+000	-3.0200356273
2.3620E+000	-3.018893431
2.3624E+000	-3.0177449933
2.3628E+000	-3.0165965555
2.3632E+000	-3.0154543592
2.3636E+000	-3.0143059214
2.3640E+000	-3.0131637251
2.3644E+000	-3.0120152873
2.3648E+000	-3.0108668495
2.3652E+000	-3.0097246532
2.3656E+000	-3.0085762154
2.3660E+000	-3.0074277777
2.3664E+000	-3.0062855814
2.3668E+000	-3.0051371436
2.3672E+000	-3.0039949473
2.3676E+000	-3.0028465095
2.3680E+000	-3.0016980717
2.3684E+000	-3.0005496339
2.3688E+000	-2.9994074376
2.3692E+000	-2.9982589998
2.3696E+000	-2.9971105621
2.3700E+000	-2.9959683658
2.3704E+000	-2.994819928
2.3708E+000	-2.9936714902
2.3712E+000	-2.9925230524
2.3716E+000	-2.9913808561
2.3720E+000	-2.9902324183
2.3724E+000	-2.9890839805
2.3728E+000	-2.9879355427
2.3732E+000	-2.9867933465
2.3736E+000	-2.9856449087
2.3740E+000	-2.9844964709
2.3744E+000	-2.9833480331
2.3748E+000	-2.9821995953
2.3752E+000	-2.981057399
2.3756E+000	-2.9799089612
2.3760E+000	-2.9787605234
2.3764E+000	-2.9776120856
2.3768E+000	-2.9764636478
2.3772E+000	-2.97531521
2.3776E+000	-2.9741730138
2.3780E+000	-2.973024576
2.3784E+000	-2.9718761382
2.3788E+000	-2.9707277004
2.3792E+000	-2.9695792626
2.3796E+000	-2.9684308248
2.3800E+000	-2.967282387
2.3804E+000	-2.9661339492
2.3808E+000	-2.9649917529
2.3812E+000	-2.9638433151
2.3816E+000	-2.9626948773
2.3820E+000	-2.9615464396
2.3824E+000	-2.9603980018
2.3828E+000	-2.959249564
2.3832E+000	-2.9581011262
2.3836E+000	-2.9569526884
2.3840E+000	-2.9558042506
2.3844E+000	-2.9546558128
2.3848E+000	-2.953507375
2.3852E+000	-2.9523589372
2.3856E+000	-2.9512167409
2.3860E+000	-2.9500683031
2.3864E+000	-2.9489198653
2.3868E+000	-2.9477714276
2.3872E+000	-2.9466229898
2.3876E+000	-2.945474552
2.3880E+000	-2.9443261142
2.3884E+000	-2.9431776764
2.3888E+000	-2.9420292386
2.3892E+000	-2.9408808008
2.3896E+000	-2.939732363
2.3900E+000	-2.9385839252
2.3904E+000	-2.9374354874
2.3908E+000	-2.9362870496
2.3912E+000	-2.9351386118
2.3916E+000	-2.9339901741
2.3920E+000	-2.9328417363
2.3924E+000	-2.9316932985
2.3928E+000	-2.9305448607
2.3932E+000	-2.9293964229
2.3936E+000	-2.9282479851
2.3940E+000	-2.9270995473
2.3944E+000	-2.9259511095
2.3948E+000	-2.9248026717
2.3952E+000	-2.9236542339
2.3956E+000	-2.9225057961
2.3960E+000	-2.9213573583
2.3964E+000	-2.9202089205
2.3968E+000	-2.9190604828
2.3972E+000	-2.917912045
2.3976E+000	-2.9167636072
2.3980E+000	-2.9156151694
2.3984E+000	-2.9144667316
2.3988E+000	-2.9133182938
2.3992E+000	-2.912169856
2.3996E+000	-2.9110214182
2.4000E+000	-2.9098729804
2.4004E+000	-2.9087245426
2.4008E+000	-2.9075761048
2.4012E+000	-2.906427667
2.4016E+000	-2.9052854708
2.4020E+000	-2.904137033
2.4024E+000	-2.9029885952
2.4028E+000	-2.9018401574
2.4032E+000	-2.9006917196
2.4036E+000	-2.8995432818
2.4040E+000	-2.898394844
2.4044E+000	-2.8972464062
2.4048E+000	-2.8960979684
2.4052E+000	-2.8949495306
2.4056E+000	-2.8938010928
2.4060E+000	-2.892652655
2.4064E+000	-2.8915042172
2.4068E+000	-2.8903557795
2.4072E+000	-2.8892073417
2.4076E+000	-2.8880589039
2.4080E+000	-2.8869104661
2.4084E+000	-2.8857620283
2.4088E+000	-2.8846135905
2.4092E+000	-2.8834651527
2.4096E+000	-2.8823167149
2.4100E+000	-2.8811682771
2.4104E+000	-2.8800198393
2.4108E+000	-2.8788714015
2.4112E+000	-2.8777229637
2.4116E+000	-2.876574526
2.4120E+000	-2.8754323297
2.4124E+000	-2.8742838919
2.4128E+000	-2.8731354541
2.4132E+000	-2.8719870163
2.4136E+000	-2.8708385785
2.4140E+000	-2.8696901407
2.4144E+000	-2.8685417029
2.4148E+000	-2.8673932651
2.4152E+000	-2.8662448273
2.4156E+000	-2.8650963895
2.4160E+000	-2.8639479517
2.4164E+000	-2.8628057555
2.4168E+000	-2.8616573177
2.4172E+000	-2.8605088799
2.4176E+000	-2.8593604421
2.4180E+000	-2.8582120043
2.4184E+000	-2.8570635665
2.4188E+000	-2.8559151287
2.4192E+000	-2.8547729324
2.4196E+000	-2.8536244946
2.4200E+000	-2.8524760568
2.4204E+000	-2.8513276191
2.4208E+000	-2.8501791813
2.4212E+000	-2.8490307435
2.4216E+000	-2.8478885472
2.4220E+000	-2.8467401094
2.4224E+000	-2.8455916716
2.4228E+000	-2.8444432338
2.4232E+000	-2.843294796
2.4236E+000	-2.8421525997
2.4240E+000	-2.8410041619
2.4244E+000	-2.8398557242
2.4248E+000	-2.8387072864
2.4252E+000	-2.8375588486
2.4256E+000	-2.8364166523
2.4260E+000	-2.8352682145
2.4264E+000	-2.8341197767
2.4268E+000	-2.8329713389
2.4272E+000	-2.8318291426
2.4276E+000	-2.8306807048
2.4280E+000	-2.829532267
2.4284E+000	-2.8283900708
2.4288E+000	-2.827241633
2.4292E+000	-2.8260931952
2.4296E+000	-2.8249509989
2.4300E+000	-2.8238025611
2.4304E+000	-2.8226541233
2.4308E+000	-2.821511927
2.4312E+000	-2.8203634892
2.4316E+000	-2.8192150514
2.4320E+000	-2.8180728552
2.4324E+000	-2.8169244174
2.4328E+000	-2.8157759796
2.4332E+000	-2.8146337833
2.4336E+000	-2.8134853455
2.4340E+000	-2.8123431492
2.4344E+000	-2.8111947114
2.4348E+000	-2.8100462736
2.4352E+000	-2.8089040774
2.4356E+000	-2.8077556396
2.4360E+000	-2.8066134433
2.4364E+000	-2.8054650055
2.4368E+000	-2.8043228092
2.4372E+000	-2.8031743714
2.4376E+000	-2.8020321751
2.4380E+000	-2.8008837373
2.4384E+000	-2.7997415411
2.4388E+000	-2.7985931033
2.4392E+000	-2.797450907
2.4396E+000	-2.7963024692
2.4400E+000	-2.7951602729
2.4404E+000	-2.7940118351
2.4408E+000	-2.7928696388
2.4412E+000	-2.7917274425
2.4416E+000	-2.7905790048
2.4420E+000	-2.7894368085
2.4424E+000	-2.7882883707
2.4428E+000	-2.7871461744
2.4432E+000	-2.7860039781
2.4436E+000	-2.7848555403
2.4440E+000	-2.783713344
2.4444E+000	-2.7825711478
2.4448E+000	-2.78142271
2.4452E+000	-2.7802805137
2.4456E+000	-2.7791383174
2.4460E+000	-2.7779898796
2.4464E+000	-2.7768476833
2.4468E+000	-2.775705487
2.4472E+000	-2.7745632908
2.4476E+000	-2.773414853
2.4480E+000	-2.7722726567
2.4484E+000	-2.7711304604
2.4488E+000	-2.7699882641
2.4492E+000	-2.7688398263
2.4496E+000	-2.76769763
2.4500E+000	-2.7665554338
2.4504E+000	-2.7654132375
2.4508E+000	-2.7642710412
2.4512E+000	-2.7631288449
2.4516E+000	-2.7619866486
2.4520E+000	-2.7608382108
2.4524E+000	-2.7596960146
2.4528E+000	-2.7585538183
2.4532E+000	-2.757411622
2.4536E+000	-2.7562694257
2.4540E+000	-2.7551272294
2.4544E+000	-2.7539850331
2.4548E+000	-2.7528428369
2.4552E+000	-2.7517006406
2.4556E+000	-2.7505584443
2.4560E+000	-2.749416248
2.4564E+000	-2.7482740517
2.4568E+000	-2.7471318555
2.4572E+000	-2.7459896592
2.4576E+000	-2.7448474629
2.4580E+000	-2.7437052666
2.4584E+000	-2.7425630703
2.4588E+000	-2.7414271156
2.4592E+000	-2.7402849193
2.4596E+000	-2.739142723
2.4600E+000	-2.7380005267
2.4604E+000	-2.7368583304
2.4608E+000	-2.7357161341
2.4612E+000	-2.7345801794
2.4616E+000	-2.7334379831
2.4620E+000	-2.7322957868
2.4624E+000	-2.7311535905
2.4628E+000	-2.7300176357
2.4632E+000	-2.7288754395
2.4636E+000	-2.7277332432
2.4640E+000	-2.7265910469
2.4644E+000	-2.7254550921
2.4648E+000	-2.7243128958
2.4652E+000	-2.7231706996
2.4656E+000	-2.7220347448
2.4660E+000	-2.7208925485
2.4664E+000	-2.7197565937
2.4668E+000	-2.7186143975
2.4672E+000	-2.7174722012
2.4676E+000	-2.7163362464
2.4680E+000	-2.7151940501
2.4684E+000	-2.7140580953
2.4688E+000	-2.7129158991
2.4692E+000	-2.7117799443
2.4696E+000	-2.710637748
2.4700E+000	-2.7095017932
2.4704E+000	-2.7083595969
2.4708E+000	-2.7072236422
2.4712E+000	-2.7060876874
2.4716E+000	-2.7049454911
2.4720E+000	-2.7038095363
2.4724E+000	-2.7026673401
2.4728E+000	-2.7015313853
2.4732E+000	-2.7003954305
2.4736E+000	-2.6992532342
2.4740E+000	-2.6981172795
2.4744E+000	-2.6969813247
2.4748E+000	-2.6958453699
2.4752E+000	-2.6947031736
2.4756E+000	-2.6935672189
2.4760E+000	-2.6924312641
2.4764E+000	-2.6912953093
2.4768E+000	-2.6901593545
2.4772E+000	-2.6890171583
2.4776E+000	-2.6878812035
2.4780E+000	-2.6867452487
2.4784E+000	-2.6856092939
2.4788E+000	-2.6844733392
2.4792E+000	-2.6833373844
2.4796E+000	-2.6822014296
2.4800E+000	-2.6810654749
2.4804E+000	-2.6799295201
2.4808E+000	-2.6787935653
2.4812E+000	-2.6776576105
2.4816E+000	-2.6765216558
2.4820E+000	-2.675385701
2.4824E+000	-2.6742497462
2.4828E+000	-2.6731137914
2.4832E+000	-2.6719778367
2.4836E+000	-2.6708481234
2.4840E+000	-2.6697121686
2.4844E+000	-2.6685762139
2.4848E+000	-2.6674402591
2.4852E+000	-2.6663043043
2.4856E+000	-2.6651745911
2.4860E+000	-2.6640386363
2.4864E+000	-2.6629026815
2.4868E+000	-2.6617667267
2.4872E+000	-2.6606370135
2.4876E+000	-2.6595010587
2.4880E+000	-2.6583651039
2.4884E+000	-2.6572353907
2.4888E+000	-2.6560994359
2.4892E+000	-2.6549697226
2.4896E+000	-2.6538337679
2.4900E+000	-2.6526978131
2.4904E+000	-2.6515680998
2.4908E+000	-2.6504321451
2.4912E+000	-2.6493024318
2.4916E+000	-2.648166477
2.4920E+000	-2.6470367638
2.4924E+000	-2.6459070505
2.4928E+000	-2.6447710957
2.4932E+000	-2.6436413825
2.4936E+000	-2.6425054277
2.4940E+000	-2.6413757144
2.4944E+000	-2.6402460012
2.4948E+000	-2.6391162879
2.4952E+000	-2.6379803331
2.4956E+000	-2.6368506199
2.4960E+000	-2.6357209066
2.4964E+000	-2.6345911933
2.4968E+000	-2.6334552386
2.4972E+000	-2.6323255253
2.4976E+000	-2.631195812
2.4980E+000	-2.6300660988
2.4984E+000	-2.6289363855
2.4988E+000	-2.6278066722
2.4992E+000	-2.626676959
2.4996E+000	-2.6255472457
2.5000E+000	-2.6244175325
2.5004E+000	-2.6232878192
2.5008E+000	-2.6221581059
2.5012E+000	-2.6210283927
2.5016E+000	-2.6198986794
2.5020E+000	-2.6187689661
2.5024E+000	-2.6176392529
2.5028E+000	-2.6165095396
2.5032E+000	-2.6153798264
2.5036E+000	-2.6142501131
2.5040E+000	-2.6131266413
2.5044E+000	-2.6119969281
2.5048E+000	-2.6108672148
2.5052E+000	-2.6097375015
2.5056E+000	-2.6086140298
2.5060E+000	-2.6074843165
2.5064E+000	-2.6063546033
2.5068E+000	-2.6052311315
2.5072E+000	-2.6041014183
2.5076E+000	-2.602971705
2.5080E+000	-2.6018482332
2.5084E+000	-2.60071852
2.5088E+000	-2.5995950482
2.5092E+000	-2.598465335
2.5096E+000	-2.5973418632
2.5100E+000	-2.5962121499
2.5104E+000	-2.5950886782
2.5108E+000	-2.5939652064
2.5112E+000	-2.5928354932
2.5116E+000	-2.5917120214
2.5120E+000	-2.5905885497
2.5124E+000	-2.5894588364
2.5128E+000	-2.5883353646
2.5132E+000	-2.5872118929
2.5136E+000	-2.5860821796
2.5140E+000	-2.5849587079
2.5144E+000	-2.5838352361
2.5148E+000	-2.5827117644
2.5152E+000	-2.5815882926
2.5156E+000	-2.5804648209
2.5160E+000	-2.5793413491
2.5164E+000	-2.5782116359
2.5168E+000	-2.5770881641
2.5172E+000	-2.5759646923
2.5176E+000	-2.5748412206
2.5180E+000	-2.5737177488
2.5184E+000	-2.5726005186
2.5188E+000	-2.5714770468
2.5192E+000	-2.5703535751
2.5196E+000	-2.5692301033
2.5200E+000	-2.5681066316
2.5204E+000	-2.5669831598
2.5208E+000	-2.5658596881
2.5212E+000	-2.5647424578
2.5216E+000	-2.5636189861
2.5220E+000	-2.5624955143
2.5224E+000	-2.5613782841
2.5228E+000	-2.5602548123
2.5232E+000	-2.5591313406
2.5236E+000	-2.5580141103
2.5240E+000	-2.5568906386
2.5244E+000	-2.5557734083
2.5248E+000	-2.5546499366
2.5252E+000	-2.5535264648
2.5256E+000	-2.5524092346
2.5260E+000	-2.5512920043
2.5264E+000	-2.5501685326
2.5268E+000	-2.5490513023
2.5272E+000	-2.5479278306
2.5276E+000	-2.5468106003
2.5280E+000	-2.5456933701
2.5284E+000	-2.5445698984
2.5288E+000	-2.5434526681
2.5292E+000	-2.5423354379
2.5296E+000	-2.5412182076
2.5300E+000	-2.5400947359
2.5304E+000	-2.5389775056
2.5308E+000	-2.5378602754
2.5312E+000	-2.5367430451
2.5316E+000	-2.5356258149
2.5320E+000	-2.5345085847
2.5324E+000	-2.5333913544
2.5328E+000	-2.5322741242
2.5332E+000	-2.5311568939
2.5336E+000	-2.5300396637
2.5340E+000	-2.5289224334
2.5344E+000	-2.5278052032
2.5348E+000	-2.5266879729
2.5352E+000	-2.5255769842
2.5356E+000	-2.524459754
2.5360E+000	-2.5233425237
2.5364E+000	-2.5222252935
2.5368E+000	-2.5211143047
2.5372E+000	-2.5199970745
2.5376E+000	-2.5188798443
2.5380E+000	-2.5177688555
2.5384E+000	-2.5166516253
2.5388E+000	-2.515534395
2.5392E+000	-2.5144234063
2.5396E+000	-2.5133061761
2.5400E+000	-2.5121951873
2.5404E+000	-2.5110779571
2.5408E+000	-2.5099669684
2.5412E+000	-2.5088497381
2.5416E+000	-2.5077387494
2.5420E+000	-2.5066277606
2.5424E+000	-2.5055105304
2.5428E+000	-2.5043995417
2.5432E+000	-2.5032885529
2.5436E+000	-2.5021775642
2.5440E+000	-2.501060334
2.5444E+000	-2.4999493452
2.5448E+000	-2.4988383565
2.5452E+000	-2.4977273678
2.5456E+000	-2.496616379
2.5460E+000	-2.4955053903
2.5464E+000	-2.4943944016
2.5468E+000	-2.4932834128
2.5472E+000	-2.4921724241
2.5476E+000	-2.4910614354
2.5480E+000	-2.4899504466
2.5484E+000	-2.4888394579
2.5488E+000	-2.4877284691
2.5492E+000	-2.4866174804
2.5496E+000	-2.4855127332
2.5500E+000	-2.4844017445
2.5504E+000	-2.4832907557
2.5508E+000	-2.482179767
2.5512E+000	-2.4810750198
2.5516E+000	-2.479964031
2.5520E+000	-2.4788530423
2.5524E+000	-2.4777482951
2.5528E+000	-2.4766373063
2.5532E+000	-2.4755325591
2.5536E+000	-2.4744215704
2.5540E+000	-2.4733168232
2.5544E+000	-2.4722058344
2.5548E+000	-2.4711010872
2.5552E+000	-2.46999634
2.5556E+000	-2.4688853512
2.5560E+000	-2.467780604
2.5564E+000	-2.4666758568
2.5568E+000	-2.4655648681
2.5572E+000	-2.4644601208
2.5576E+000	-2.4633553736
2.5580E+000	-2.4622506264
2.5584E+000	-2.4611458792
2.5588E+000	-2.4600411319
2.5592E+000	-2.4589301432
2.5596E+000	-2.457825396
2.5600E+000	-2.4567206488
2.5604E+000	-2.4556159015
2.5608E+000	-2.4545173958
2.5612E+000	-2.4534126486
2.5616E+000	-2.4523079014
2.5620E+000	-2.4512031542
2.5624E+000	-2.4500984069
2.5628E+000	-2.4489936597
2.5632E+000	-2.447895154
2.5636E+000	-2.4467904068
2.5640E+000	-2.4456856595
2.5644E+000	-2.4445809123
2.5648E+000	-2.4434824066
2.5652E+000	-2.4423776594
2.5656E+000	-2.4412791537
2.5660E+000	-2.4401744064
2.5664E+000	-2.4390759007
2.5668E+000	-2.4379711535
2.5672E+000	-2.4368726478
2.5676E+000	-2.4357679006
2.5680E+000	-2.4346693949
2.5684E+000	-2.4335708891
2.5688E+000	-2.4324661419
2.5692E+000	-2.4313676362
2.5696E+000	-2.4302691305
2.5700E+000	-2.4291706248
2.5704E+000	-2.4280721191
2.5708E+000	-2.4269673718
2.5712E+000	-2.4258688661
2.5716E+000	-2.4247703604
2.5720E+000	-2.4236718547
2.5724E+000	-2.422573349
2.5728E+000	-2.4214748433
2.5732E+000	-2.4203763375
2.5736E+000	-2.4192778318
2.5740E+000	-2.4181793261
2.5744E+000	-2.4170870619
2.5748E+000	-2.4159885562
2.5752E+000	-2.4148900505
2.5756E+000	-2.4137915448
2.5760E+000	-2.4126992806
2.5764E+000	-2.4116007749
2.5768E+000	-2.4105022691
2.5772E+000	-2.4094100049
2.5776E+000	-2.4083114992
2.5780E+000	-2.4072129935
2.5784E+000	-2.4061207293
2.5788E+000	-2.4050222236
2.5792E+000	-2.4039299594
2.5796E+000	-2.4028376952
2.5800E+000	-2.4017391895
2.5804E+000	-2.4006469253
2.5808E+000	-2.3995546611
2.5812E+000	-2.3984561553
2.5816E+000	-2.3973638911
2.5820E+000	-2.3962716269
2.5824E+000	-2.3951793627
2.5828E+000	-2.3940870985
2.5832E+000	-2.3929885928
2.5836E+000	-2.3918963286
2.5840E+000	-2.3908040644
2.5844E+000	-2.3897118002
2.5848E+000	-2.388619536
2.5852E+000	-2.3875272718
2.5856E+000	-2.3864412491
2.5860E+000	-2.3853489849
2.5864E+000	-2.3842567207
2.5868E+000	-2.3831644565
2.5872E+000	-2.3820721923
2.5876E+000	-2.3809861696
2.5880E+000	-2.3798939054
2.5884E+000	-2.3788016412
2.5888E+000	-2.3777156185
2.5892E+000	-2.3766233543
2.5896E+000	-2.3755373316
2.5900E+000	-2.3744450674
2.5904E+000	-2.3733590447
2.5908E+000	-2.3722667805
2.5912E+000	-2.3711807578
2.5916E+000	-2.3700884936
2.5920E+000	-2.3690024709
2.5924E+000	-2.3679164482
2.5928E+000	-2.366824184
2.5932E+000	-2.3657381613
2.5936E+000	-2.3646521386
2.5940E+000	-2.3635661159
2.5944E+000	-2.3624800932
2.5948E+000	-2.3613940705
2.5952E+000	-2.3603080478
2.5956E+000	-2.3592220251
2.5960E+000	-2.3581360024
2.5964E+000	-2.3570499797
2.5968E+000	-2.355963957
2.5972E+000	-2.3548779343
2.5976E+000	-2.3537919116
2.5980E+000	-2.3527058889
2.5984E+000	-2.3516198662
2.5988E+000	-2.3505400851
2.5992E+000	-2.3494540624
2.5996E+000	-2.3483680397
2.6000E+000	-2.3472882585
2.6004E+000	-2.3462022358
2.6008E+000	-2.3451224546
2.6012E+000	-2.3440364319
2.6016E+000	-2.3429566507
2.6020E+000	-2.341870628
2.6024E+000	-2.3407908469
2.6028E+000	-2.3397048242
2.6032E+000	-2.338625043
2.6036E+000	-2.3375452618
2.6040E+000	-2.3364592391
2.6044E+000	-2.3353794579
2.6048E+000	-2.3342996767
2.6052E+000	-2.3332198955
2.6056E+000	-2.3321401144
2.6060E+000	-2.3310603332
2.6064E+000	-2.329980552
2.6068E+000	-2.3289007708
2.6072E+000	-2.3278209896
2.6076E+000	-2.3267412084
2.6080E+000	-2.3256614272
2.6084E+000	-2.3245816461
2.6088E+000	-2.3235018649
2.6092E+000	-2.3224220837
2.6096E+000	-2.321348544
2.6100E+000	-2.3202687628
2.6104E+000	-2.3191889816
2.6108E+000	-2.318115442
2.6112E+000	-2.3170356608
