  0.15280200000000002        193568.71546660404        21427.850764386309        2428.5514436271774     
  0.15303600000000001        192949.85472223960        21365.035904325381        2422.1640206837510     
  0.15327000000000002        192333.56164465111        21302.467132954054        2415.8001962740695     
  0.15350400000000000        191719.82270766664        21240.143192060761        2409.4598530834755     
  0.15373800000000001        191108.62447377678        21178.062831576379        2403.1428745440649     
  0.15397200000000000        190499.95359342836        21116.224809509811        2396.8491448288678     
  0.15420600000000001        189893.79680432458        21054.627891884200        2390.5785488460842     
  0.15443999999999999        189290.14093073152        20993.270852673766        2384.3309722333720     
  0.15467400000000001        188688.97288279148        20932.152473741182        2378.1063013521871     
  0.15490799999999999        188090.27965584269        20871.271544775576        2371.9044232821752     
  0.15514200000000000        187494.04832974527        20810.626863231075        2365.7252258156182     
  0.15537599999999999        186900.26606821379        20750.217234265947        2359.5685974519265     
  0.15561000000000000        186308.92011815563        20690.041470682332        2353.4344273921870     
  0.15584399999999998        185719.99780901600        20630.098392866417        2347.3226055337545     
  0.15607799999999999        185133.48655212874        20570.386828729315        2341.2330224649004     
  0.15631199999999998        184549.37384007324        20510.905613648392        2335.1655694595029     
  0.15654600000000002        183967.64724603732        20451.653590409154        2329.1201384717897     
  0.15678000000000000        183388.29442318654        20392.629609147702        2323.0966221311260     
  0.15701400000000001        182811.30310403806        20333.832527293649        2317.0949137368520     
  0.15724800000000000        182236.66109984179        20275.261209513639        2311.1149072531662     
  0.15748200000000001        181664.35629996640        20216.914527655335        2305.1564973040536     
  0.15771600000000000        181094.37667129110        20158.791360691921        2299.2195791682611     
  0.15795000000000001        180526.71025760323        20100.890594667133        2293.3040487743206     
  0.15818399999999999        179961.34517900136        20043.211122640783        2287.4098026956112     
  0.15841800000000000        179398.26963130350        19985.751844634768        2281.5367381454689     
  0.15865199999999999        178837.47188546136        19928.511667579587        2275.6847529723432     
  0.15888600000000000        178278.94028697957        19871.489505261328        2269.8537456549907     
  0.15911999999999998        177722.66325534019        19814.684278269142        2264.0436152977172     
  0.15935400000000000        177168.62928343276        19758.094913943227        2258.2542616256610     
  0.15958799999999998        176616.82693698927        19701.720346323211        2252.4855849801147     
  0.15982199999999999        176067.24485402435        19645.559516097044        2246.7374863138944     
  0.16005599999999998        175519.87174428086        19589.611370550399        2241.0098671867445     
  0.16028999999999999        174974.69638867988        19533.874863516416        2235.3026297607912     
  0.16052400000000003        174431.70763877637        19478.348955325982        2229.6156767960242     
  0.16075800000000001        173890.89441621929        19423.032612758485        2223.9489116458317     
  0.16099200000000002        173352.24571221694        19367.924808992884        2218.3022382525664     
  0.16122600000000001        172815.75058700671        19313.024523559354        2212.6755611431527     
  0.16146000000000002        172281.39816932994        19258.330742291262        2207.0687854247331     
  0.16169400000000000        171749.17765591171        19203.842457277668        2201.4818167803533     
  0.16192800000000002        171219.07831094461        19149.558666816145        2195.9145614646864     
  0.16216200000000000        170691.08946557791        19095.478375366114        2190.3669262997896     
  0.16239600000000001        170165.20051741067        19041.600593502520        2184.8388186709062     
  0.16263000000000000        169641.40092999022        18987.924337869976        2179.3301465222962     
  0.16286400000000001        169119.68023231387        18934.448631137289        2173.8408183531101     
  0.16309799999999999        168600.02801833634        18881.172501952362        2168.3707432132919     
  0.16333200000000000        168082.43394648092        18828.094984897562        2162.9198306995272     
  0.16356599999999999        167566.88773915512        18775.215120445409        2157.4879909512169     
  0.16380000000000000        167053.37918227041        18722.531954914739        2152.0751346464908     
  0.16403399999999999        166541.89812476671        18670.044540427145        2146.6811729982587     
  0.16426800000000003        166032.43447814079        18617.751934863903        2141.3060177502857     
  0.16450200000000001        165524.97821597868        18565.653201823243        2135.9495811733182     
  0.16473600000000002        165019.51937349263        18513.747410577944        2130.6117760612237     
  0.16497000000000001        164516.04804706186        18462.033636033389        2125.2925157271779     
  0.16520400000000002        164014.55439377742        18410.510958685922        2119.9917139998820     
  0.16543800000000000        163515.02863099103        18359.178464581597        2114.7092852198093     
  0.16567200000000001        163017.46103586821        18308.035245275267        2109.4451442354871     
  0.16590600000000000        162521.84194494484        18257.080397790054        2104.1992063998068     
  0.16614000000000001        162028.16175368777        18206.313024577183        2098.9713875663706     
  0.16637399999999999        161536.41091605960        18155.732233476097        2093.7616040858707     
  0.16660800000000001        161046.57994408690        18105.337137674993        2088.5697728024884     
  0.16684199999999999        160558.65940743225        18055.126855671682        2083.3958110503386     
  0.16707600000000000        160072.63993297017        18005.100511234734        2078.2396366499324     
  0.16730999999999999        159588.51220436659        17955.257233365079        2073.1011679046815     
  0.16754400000000000        159106.26696166222        17905.596156257772        2067.9803235974196     
  0.16777799999999998        158625.89500085905        17856.116419264254        2062.8770229869642     
  0.16801199999999999        158147.38717351109        17806.817166854824        2057.7911858047046     
  0.16824600000000001        157670.73438631807        17757.697548581476        2052.7227322512094     
  0.16848000000000002        157195.92760072311        17708.756719041088        2047.6715829928826     
  0.16871400000000000        156722.95783251344        17659.993837838851        2042.6376591586284     
  0.16894800000000001        156251.81615142501        17611.408069552057        2037.6208823365534     
  0.16918200000000000        155782.49368074996        17562.998583694218        2032.6211745706971     
  0.16941600000000001        155314.98159694829        17514.764554679448        2027.6384583577878     
  0.16965000000000000        154849.27112926191        17466.705161787155        2022.6726566440259     
  0.16988400000000001        154385.35355933255        17418.819589127081        2017.7236928218929     
  0.17011799999999999        153923.22022082325        17371.107025604553        2012.7914907269935     
  0.17035200000000000        153462.86249904206        17323.566664886155        2007.8759746349135     
  0.17058599999999999        153004.27183057013        17276.197705365528        2002.9770692581164     
  0.17082000000000000        152547.43970289206        17228.999350129605        1998.0946997428534     
  0.17105399999999998        152092.35765403009        17181.970806925099        1993.2287916661105     
  0.17128800000000000        151639.01727218085        17135.111288125176        1988.3792710325733     
  0.17152199999999998        151187.41019535554        17088.420010696544        1983.5460642716203     
  0.17175599999999999        150737.52811102313        17041.896196166745        1978.7290982343409     
  0.17199000000000000        150289.36275575621        16995.539070591731        1973.9283001905778     
  0.17222400000000002        149842.90591488080        16949.347864523737        1969.1435978259951     
  0.17245800000000000        149398.14942212770        16903.321812979379        1964.3749192391665     
  0.17269200000000001        148955.08515928805        16857.460155408080        1959.6221929386963     
  0.17292600000000000        148513.70505587108        16811.762135660691        1954.8853478403526     
  0.17316000000000001        148074.00108876504        16766.227001958458        1950.1643132642346     
  0.17339399999999999        147635.96528190098        16720.854006862155        1945.4590189319563     
  0.17362800000000000        147199.58970591912        16675.642407241558        1940.7693949638583     
  0.17386199999999999        146764.86647783834        16630.591464245121        1936.0953718762387     
  0.17409600000000000        146331.78776072807        16585.700443269914        1931.4368805786082     
  0.17432999999999998        145900.34576338329        16540.968613931826        1926.7938523709679     
  0.17456400000000000        145470.53274000206        16496.395250036010        1922.1662189411093     
  0.17479799999999998        145042.34098986568        16451.979629547579        1917.5539123619380     
  0.17503199999999999        144615.76285702176        16407.721034562517        1912.9568650888150     
  0.17526600000000001        144190.79072996957        16363.618751278838        1908.3750099569236     
  0.17549999999999999        143767.41704134844        16319.672069968041        1903.8082801786561     
  0.17573400000000000        143345.63426762822        16275.880284946712        1899.2566093410221     
  0.17596800000000001        142925.43492880283        16232.242694548404        1894.7199314030781     
  0.17620200000000003        142506.81158808610        16188.758601095798        1890.1981806933798     
  0.17643600000000001        142089.75685160997        16145.427310872967        1885.6912919074480     
  0.17667000000000002        141674.26336812548        16102.248134097999        1881.1992001052652     
  0.17690400000000001        141260.32382870605        16059.220384895763        1876.7218407087830     
  0.17713800000000002        140847.93096645336        16016.343381270919        1872.2591494994579     
  0.17737200000000000        140437.07755620533        15973.616445081161        1867.8110626158009     
  0.17760600000000001        140027.75641424692        15931.038902010681        1863.3775165509467     
  0.17784000000000000        139619.96039802290        15888.610081543822        1858.9584481502509     
  0.17807400000000001        139213.68240585327        15846.329316938958        1854.5537946088932     
  0.17830799999999999        138808.91537665101        15804.195945202609        1850.1634934695132     
  0.17854200000000001        138405.65228964164        15762.209307063731        1845.7874826198522     
  0.17877599999999999        138003.88616408603        15720.368746948243        1841.4257002904274     
  0.17901000000000000        137603.61005900436        15678.673612953744        1837.0780850522131     
  0.17924399999999999        137204.81707290307        15637.123256824436        1832.7445758143476     
  0.17947800000000000        136807.50034350404        15595.717033926261        1828.4251118218551     
  0.17971199999999998        136411.65304747529        15554.454303222230        1824.1196326533861     
  0.17994600000000002        136017.26840016470        15513.334427247944        1819.8280782189754     
  0.18018000000000001        135624.33965533547        15472.356772087334        1815.5503887578247     
  0.18041400000000002        135232.86010490349        15431.520707348569        1811.2865048360886     
  0.18064800000000000        134842.82307867747        15390.825606140164        1807.0363673446907     
  0.18088200000000001        134454.22194410037        15350.270845047322        1802.7999174971546     
  0.18111600000000000        134067.05010599387        15309.855804108392        1798.5770968274448     
  0.18135000000000001        133681.30100630393        15269.579866791575        1794.3678471878361     
  0.18158400000000000        133296.96812384890        15229.442419971791        1790.1721107467883     
  0.18181800000000001        132914.04497406984        15189.442853907723        1785.9898299868485     
  0.18205199999999999        132532.52510878223        15149.580562219082        1781.8209477025582     
  0.18228600000000000        132152.40211593031        15109.854941863981        1777.6654069983883     
  0.18251999999999999        131773.66961934292        15070.265393116602        1773.5231512866851     
  0.18275400000000000        131396.32127849158        15030.811319544908        1769.3941242856276     
  0.18298799999999998        131020.35078825033        14991.492127988638        1765.2782700172102     
  0.18322200000000000        130645.75187865744        14952.307228537409        1761.1755328052359     
  0.18345599999999998        130272.51831467936        14913.256034509050        1757.0858572733237     
  0.18369000000000002        129900.64389597590        14874.337962428024        1753.0091883429361     
  0.18392400000000000        129530.12245666821        14835.552432004151        1748.9454712314196     
  0.18415800000000002        129160.94786510764        14796.898866111327        1744.8946514500576     
  0.18439200000000000        128793.11402364686        14758.376690766569        1740.8566748021451     
  0.18462600000000001        128426.61486841318        14719.985335109128        1736.8314873810712     
  0.18486000000000000        128061.44436908260        14681.724231379820        1732.8190355684230     
  0.18509400000000001        127697.59652865696        14643.592814900467        1728.8192660320976     
  0.18532799999999999        127335.06538324180        14605.590524053554        1724.8321257244345     
  0.18556200000000000        126973.84500182640        14567.716800262002        1720.8575618803595     
  0.18579599999999999        126613.92948606561        14529.971087969130        1716.8955220155437     
  0.18603000000000000        126255.31297006321        14492.352834618747        1712.9459539245743     
  0.18626399999999999        125897.98962015702        14454.861490635427        1709.0088056791453     
  0.18649800000000000        125541.95363470576        14417.496509404904        1705.0840256262543     
  0.18673199999999998        125187.19924387739        14380.257347254665        1701.1715623864218     
  0.18696599999999999        124833.72070943963        14343.143463434639        1697.2713648519148     
  0.18719999999999998        124481.51232455108        14306.154320098081        1693.3833821849930     
  0.18743399999999999        124130.56841355524        14269.289382282595        1689.5075638161620     
  0.18766800000000000        123780.88333177508        14232.548117891263        1685.6438594424412     
  0.18790200000000001        123432.45146530990        14195.929997674008        1681.7922190256504     
  0.18813600000000000        123085.26723083333        14159.434495208989        1677.9525927906984     
  0.18837000000000001        122739.32507539298        14123.061086884225        1674.1249312238963     
  0.18860399999999999        122394.61947621196        14086.809251879349        1670.3091850712769     
  0.18883800000000001        122051.14494049156        14050.678472147441        1666.5053053369263     
  0.18907200000000002        121708.89600521557        14014.668232397098        1662.7132432813339     
  0.18930600000000000        121367.86723695611        13978.778020074546        1658.9329504197483     
  0.18954000000000001        121028.05323168103        13943.007325345947        1655.1643785205506     
  0.18977400000000000        120689.44861456280        13907.355641079852        1651.4074796036373     
  0.19000800000000001        120352.04803978857        13871.822462829716        1647.6622059388162     
  0.19024199999999999        120015.84619037206        13836.407288816643        1643.9285100442132     
  0.19047600000000001        119680.83777796695        13801.109619912164        1640.2063446846951     
  0.19070999999999999        119347.01754268099        13765.928959621247        1636.4956628702980     
  0.19094400000000000        119014.38025289257        13730.864814065344        1632.7964178546740     
  0.19117799999999999        118682.92070506782        13695.916691965633        1629.1085631335445     
  0.19141200000000003        118352.63372357957        13661.084104626341        1625.4320524431678     
  0.19164600000000001        118023.51416052759        13626.366565918253        1621.7668397588179     
  0.19188000000000002        117695.55689556012        13591.763592262263        1618.1128792932734     
  0.19211400000000001        117368.75683569668        13557.274702613122        1614.4701254953195     
  0.19234800000000002        117043.10891515267        13522.899418443269        1610.8385330482581     
  0.19258200000000000        116718.60809516473        13488.637263726809        1607.2180568684353     
  0.19281600000000002        116395.24936381765        13454.487764923588        1603.6086521037707     
  0.19305000000000000        116073.02773587282        13420.450450963408        1600.0102741323076     
  0.19328400000000001        115751.93825259758        13386.524853230349        1596.4228785607654     
  0.19351800000000000        115431.97598159616        13352.710505547202        1592.8464212231072     
  0.19375200000000001        115113.13601664166        13319.006944160048        1589.2808581791180     
  0.19398599999999999        114795.41347750957        13285.413707722919        1585.7261457129930     
  0.19422000000000000        114478.80350981229        13251.930337282594        1582.1822403319341     
  0.19445399999999999        114163.30128483492        13218.556376263496        1578.6490987647603     
  0.19468800000000000        113848.90199937254        13185.291370452729        1575.1266779605269     
  0.19492199999999998        113535.60087556834        13152.134867985182        1571.6149350871526     
  0.19515600000000000        113223.39316075323        13119.086419328780        1568.1138275300607     
  0.19539000000000001        112912.27412728650        13086.145577269835        1564.6233128908275     
  0.19562400000000002        112602.23907239788        13053.311896898505        1561.1433489858421     
  0.19585800000000000        112293.28331803034        13020.584935594361        1557.6738938449755     
  0.19609200000000002        111985.40221068458        12987.964253012055        1554.2149057102586     
  0.19632600000000000        111678.59112126446        12955.449411067089        1550.7663430345713     
  0.19656000000000001        111372.84544492332        12923.039973921732        1547.3281644803401     
  0.19679400000000000        111068.16060091196        12890.735507970987        1543.9003289182449     
  0.19702800000000001        110764.53203242719        12858.535581828686        1540.4827954259397     
  0.19726199999999999        110461.95520646211        12826.439766313686        1537.0755232867734     
  0.19749600000000000        110160.42561365681        12794.447634436172        1533.6784719885300     
  0.19772999999999999        109859.93876815079        12762.558761384053        1530.2916012221708     
  0.19796400000000000        109560.49020743610        12730.772724509445        1526.9148708805903     
  0.19819799999999999        109262.07549221160        12699.089103315297        1523.5482410573770     
  0.19843200000000000        108964.69020623858        12667.507479442069        1520.1916720455863     
  0.19866599999999998        108668.32995619692        12636.027436654520        1516.8451243365230     
  0.19889999999999999        108372.99037154288        12604.648560828609        1513.5085586185269     
  0.19913400000000001        108078.66710436740        12573.370439938473        1510.1819357757752     
  0.19936800000000002        107785.35582925608        12542.192664043527        1506.8652168870883     
  0.19960200000000000        107493.05224314936        12511.114825275597        1503.5583632247444     
  0.19983600000000001        107201.75206520440        12480.136517826237        1500.2613362533041     
  0.20007000000000000        106911.45103665770        12449.257337934047        1496.9740976284438     
  0.20030400000000001        106622.14492068884        12418.476883872167        1493.6966091957963     
  0.20053799999999999        106333.82950228488        12387.794755935784        1490.4288329897993     
  0.20077200000000001        106046.50058810621        12357.210556429782        1487.1707312325543     
  0.20100599999999999        105760.15400635320        12326.723889656474        1483.9222663326921     
  0.20124000000000000        105474.78560663352        12296.334361903397        1480.6834008842447     
  0.20147399999999999        105190.39125983085        12266.041581431231        1477.4540976655310     
  0.20170800000000000        104906.96685797434        12235.845158461771        1474.2343196380416     
  0.20194199999999998        104624.50831410912        12205.744705166004        1471.0240299453430     
  0.20217599999999999        104343.01156216742        12175.739835652281        1467.8231919119758     
  0.20240999999999998        104062.47255684114        12145.830165954552        1464.6317690423743     
  0.20264399999999999        103782.88727345500        12116.015314020700        1461.4497250197855     
  0.20287799999999998        103504.25170784043        12086.294899700953        1458.2770237051957     
  0.20311200000000001        103226.56187621091        12056.668544736374        1455.1136291362704     
  0.20334600000000003        102949.81381503782        12027.135872747467        1451.9595055262969     
  0.20358000000000001        102674.00358092712        11997.696509222807        1448.8146172631339     
  0.20381400000000002        102399.12725049720        11968.350081507788        1445.6789289081721     
  0.20404800000000001        102125.18092025735        11939.096218793464        1442.5524051953018     
  0.20428200000000002        101852.16070648734        11909.934552105431        1439.4350110298822     
  0.20451600000000000        101580.06274511757        11880.864714292817        1436.3267114877249     
  0.20475000000000002        101308.88319161040        11851.886340017341        1433.2274718140820     
  0.20498400000000000        101038.61822084196        11822.999065742455        1430.1372574226398     
  0.20521800000000001        100769.26402698508        11794.202529722537        1427.0560338945206     
  0.20545200000000000        100500.81682339321        11765.496371992218        1423.9837669772924     
  0.20568600000000001        100233.27284248440        11736.880234355713        1420.9204225839846     
  0.20591999999999999        99966.628335627116        11708.353760376283        1417.8659667921115     
  0.20615400000000000        99700.879573026206        11679.916595365752        1414.8203658427003     
  0.20638799999999999        99436.022843609724        11651.568386374081        1411.7835861393287     
  0.20662200000000000        99172.054454916841        11623.308782179054        1408.7555942471670     
  0.20685600000000001        98908.970732986243        11595.137433275990        1405.7363568920302     
  0.20709000000000002        98646.768022245597        11567.053991867586        1402.7258409594319     
  0.20732400000000001        98385.442685401576        11539.058111853759        1399.7240134936474     
  0.20755800000000002        98124.991103330642        11511.149448821623        1396.7308416967849     
  0.20779200000000000        97865.409674970913        11483.327660035508        1393.7462929278593     
  0.20802600000000002        97606.694817214258        11455.592404427029        1390.7703347018767     
  0.20826000000000000        97348.842964799769        11427.943342585289        1387.8029346889209     
  0.20849400000000001        97091.850570207476        11400.380136747073        1384.8440607132507     
  0.20872800000000000        96835.714103553008        11372.902450787160        1381.8936807523971     
  0.20896200000000001        96580.430052483032        11345.509950208689        1378.9517629362763     
  0.20919599999999999        96325.994922071375        11318.202302133581        1376.0182755462986     
  0.20943000000000001        96072.405234715770        11290.979175293074        1373.0931870144902     
  0.20966399999999999        95819.657530035460        11263.840240018229        1370.1764659226185     
  0.20989800000000000        95567.748364769548        11236.785168230619        1367.2680810013230     
  0.21013199999999999        95316.674312675896        11209.813633432990        1364.3680011292547     
  0.21036600000000000        95066.431964430783        11182.925310700035        1361.4761953322181     
  0.21059999999999998        94817.017927529319        11156.119876669209        1358.5926327823220     
  0.21083400000000002        94568.428826186500        11129.397009531629        1355.7172827971322     
  0.21106800000000001        94320.661301239030        11102.756389023025        1352.8501148388357     
  0.21130200000000002        94073.712010047602        11076.197696414738        1349.9910985134063     
  0.21153600000000000        93827.577626400103        11049.720614504800        1347.1402035697761     
  0.21177000000000001        93582.254840415364        11023.324827609087        1344.2973998990135     
  0.21200400000000000        93337.740358447641        10997.010021552489        1341.4626575335092     
  0.21223800000000001        93094.030902991522        10970.775883660199        1338.6359466461627     
  0.21247199999999999        92851.123212588034        10944.622102749005        1335.8172375495781     
  0.21270600000000001        92609.014041730523        10918.548369118678        1333.0065006952650     
  0.21293999999999999        92367.700160772292        10892.554374543408        1330.2037066728428     
  0.21317400000000000        92127.178355833705        10866.639812263298        1327.4088262092521     
  0.21340799999999999        91887.445428710867        10840.804376975921        1324.6218301679708     
  0.21364200000000000        91648.498196784392        10815.047764827921        1321.8426895482380     
  0.21387599999999998        91410.333492928999        10789.369673406691        1319.0713754842757     
  0.21410999999999999        91172.948165423702        10763.769801732087        1316.3078592445261     
  0.21434399999999998        90936.339077862503        10738.247850248232        1313.5521122308869     
  0.21457800000000002        90700.503109065903        10712.803520815311        1310.8041059779518     
  0.21481200000000000        90465.437152992861        10687.436516701511        1308.0638121522616     
  0.21504600000000001        90231.138118653253        10662.146542574936        1305.3312025515534     
  0.21528000000000000        89997.602930021269        10636.933304495611        1302.6062491040186     
  0.21551400000000001        89764.828525948993        10611.796509907559        1299.8889238675683     
  0.21574800000000000        89532.811860080968        10586.735867630881        1297.1791990290976     
  0.21598200000000001        89301.549900768849        10561.751087853945        1294.4770469037583     
  0.21621599999999999        89071.039630987172        10536.841882125584        1291.7824399342373     
  0.21645000000000000        88841.278048249296        10512.007963347367        1289.0953506900375     
  0.21668399999999999        88612.262164524160        10487.249045765933        1286.4157518667646     
  0.21691800000000000        88383.989006153279        10462.564844965344        1283.7436162854210     
  0.21715199999999998        88156.455613768805        10437.955077859509        1281.0789168916974     
  0.21738600000000000        87929.659042211526        10413.419462684682        1278.4216267552777     
  0.21761999999999998        87703.596360450087        10388.957718991949        1275.7717190691430     
  0.21785399999999999        87478.264651500038        10364.569567639835        1273.1291671488821     
  0.21808799999999998        87253.661012344033        10340.254730786908        1270.4939444320050     
  0.21832199999999999        87029.782553852245        10316.012931884456        1267.8660244772645     
  0.21855600000000003        86806.626400703288        10291.843895669215        1265.2453809639767     
  0.21879000000000001        86584.189691306034        10267.747348156137        1262.6319876913535     
  0.21902400000000002        86362.469577721306        10243.723016631202        1260.0258185778307     
  0.21925800000000001        86141.463225584768        10219.770629644290        1257.4268476604079     
  0.21949200000000002        85921.167814029890        10195.889917002098        1254.8350490939899     
  0.21972600000000000        85701.580535611574        10172.080609761093        1252.2503971507294     
  0.21996000000000002        85482.698596230330        10148.342440220522        1249.6728662193818     
  0.22019400000000000        85264.519215056833        10124.675141915475        1247.1024308046556     
  0.22042800000000001        85047.039624457146        10101.078449609968        1244.5390655265719     
  0.22066200000000000        84830.257069918196        10077.552099290102        1241.9827451198280     
  0.22089600000000001        84614.168809974057        10054.095828157244        1239.4334444331641     
  0.22112999999999999        84398.772116132357        10030.709374621272        1236.8911384287328     
  0.22136400000000001        84184.064272801581        10007.392478293847        1234.3558021814763     
  0.22159799999999999        83970.042577218526        9984.1448799817426        1231.8274108785045     
  0.22183200000000000        83756.704339376272        9960.9663216802110        1229.3059398184780     
  0.22206599999999999        83544.046881952861        9937.8565465663887        1226.7913644109965     
  0.22230000000000003        83332.067540240081        9914.8152989927657        1224.2836601759880     
  0.22253400000000001        83120.763662073252        9891.8423244806745        1221.7828027431069     
  0.22276800000000002        82910.132607760781        9868.9373697138253        1219.2887678511299     
  0.22300200000000001        82700.171750014779        9846.1001825318981        1216.8015313473625     
  0.22323600000000002        82490.878473881705        9823.3305119241686        1214.3210691870413     
  0.22347000000000000        82282.250176673857        9800.6281080231547        1211.8473574327497     
  0.22370400000000001        82074.284267900977        9777.9927220983573        1209.3803722538296     
  0.22393800000000000        81866.978169202441        9755.4241065499828        1206.9200899257999     
  0.22417200000000001        81660.329314279952        9732.9220149027315        1204.4664868297782     
  0.22440599999999999        81454.335148830476        9710.4862017996493        1202.0195394519085     
  0.22464000000000001        81248.993130479867        9688.1164229959795        1199.5792243827893     
  0.22487399999999999        81044.300728716757        9665.8124353530748        1197.1455183169053     
  0.22510800000000000        80840.255424826872        9643.5739968323451        1194.7183980520676     
  0.22534199999999999        80636.854711827807        9621.4008664892553        1192.2978404888513     
  0.22557600000000000        80434.096094404362        9599.2928044673390        1189.8838226300404     
  0.22580999999999998        80231.977088843996        9577.2495719922736        1187.4763215800756     
  0.22604399999999999        80030.495222973026        9555.2709313659834        1185.0753145445044     
  0.22627800000000001        79829.648036092854        9533.3566459607664        1182.6807788294379     
  0.22651200000000002        79629.433078917195        9511.5064802135093        1180.2926918410060     
  0.22674600000000000        79429.847913509031        9489.7201996198582        1177.9110310848207     
  0.22698000000000002        79230.890113218396        9467.9975707285103        1175.5357741654411     
  0.22721400000000000        79032.557262620423        9446.3383611354893        1173.1668987858407     
  0.22744800000000001        78834.846957453963        9424.7423394784655        1170.8043827468798     
  0.22768200000000000        78637.756804560253        9403.2092754311398        1168.4482039467809     
  0.22791600000000001        78441.284421822304        9381.7389396976323        1166.0983403806067     
  0.22814999999999999        78245.427438104525        9360.3311040069129        1163.7547701397420     
  0.22838400000000000        78050.183493192759        9338.9855411072840        1161.4174714113778     
  0.22861799999999999        77855.550237734700        9317.7020247608798        1159.0864224780016     
  0.22885200000000000        77661.525333180718        9296.4803297382114        1156.7616017168878     
  0.22908599999999998        77468.106451725020        9275.3202318127423        1154.4429875995911     
  0.22932000000000000        77275.291276247226        9254.2215077555047        1152.1305586914470     
  0.22955399999999998        77083.077500254221        9233.1839353297328        1149.8242936510710     
  0.22978799999999999        76891.462827822616        9212.2072932855499        1147.5241712298632     
  0.23002200000000000        76700.444973541191        9191.2913613546843        1145.2301702715151     
  0.23025600000000002        76510.021662454194        9170.4359202452160        1142.9422697115237     
  0.23049000000000000        76320.190630004465        9149.6407516363488        1140.6604485766991     
  0.23072400000000001        76130.949621977343        9128.9056381732189        1138.3846859846849     
  0.23095800000000000        75942.296394444755        9108.2303634617638        1136.1149611434785     
  0.23119200000000001        75754.228713709599        9087.6147120635815        1133.8512533509493     
  0.23142599999999999        75566.744356250667        9067.0584694908375        1131.5935419943694     
  0.23166000000000000        75379.841108667693        9046.5614222012246        1129.3418065499391     
  0.23189399999999999        75193.516767626963        9026.1233575929182        1127.0960265823196     
  0.23212800000000000        75007.769139807046        9005.7440639996039        1124.8561817441662     
  0.23236199999999999        74822.596041845129        8985.4233306854931        1122.6222517756676     
  0.23259600000000000        74637.995300283423        8965.1609478404062        1120.3942165040837     
  0.23282999999999998        74453.964751515989        8944.9567065748615        1118.1720558432914     
  0.23306399999999999        74270.502241736132        8924.8103989152132        1115.9557497933276     
  0.23329800000000001        74087.605626883727        8904.7218177988143        1113.7452784399397     
  0.23353199999999999        73905.272772593235        8884.6907570691947        1111.5406219541374     
  0.23376600000000000        73723.501554141738        8864.7170114712935        1109.3417605917457     
  0.23400000000000001        73542.289856397518        8844.8003766467009        1107.1486746929622     
  0.23423400000000003        73361.635573768901        8824.9406491289556        1104.9613446819189     
  0.23446800000000001        73181.536610153431        8805.1376263388283        1102.7797510662410     
  0.23470200000000002        73001.990878887227        8785.3911065796819        1100.6038744366160     
  0.23493600000000001        72822.996302694824        8765.7008890328270        1098.4336954663586     
  0.23517000000000002        72644.550813639289        8746.0667737529238        1096.2691949109828     
  0.23540400000000000        72466.652353072626        8726.4885616634074        1094.1103536077753     
  0.23563800000000001        72289.298871586419        8706.9660545519400        1091.9571524753694     
  0.23587200000000000        72112.488328962922        8687.4990550658877        1089.8095725133262     
  0.23610600000000001        71936.218694126263        8668.0873667078395        1087.6675948017139     
  0.23633999999999999        71760.487945094326        8648.7307938311387        1085.5312005006913     
  0.23657400000000001        71585.294068930307        8629.4291416354408        1083.4003708500932     
  0.23680799999999999        71410.635061695182        8610.1822161623259        1081.2750871690232     
  0.23704200000000000        71236.508928400217        8590.9898242908857        1079.1553308554387     
  0.23727599999999999        71062.913682959610        8571.8517737334096        1077.0410833857497     
  0.23751000000000000        70889.847348143754        8552.7678730310199        1074.9323263144120     
  0.23774400000000001        70717.307955532509        8533.7379315493890        1072.8290412735275     
  0.23797800000000002        70545.293545468972        8514.7617594744770        1070.7312099724436     
  0.23821200000000001        70373.802167013375        8495.8391678082571        1068.6388141973591     
  0.23844600000000002        70202.831877897246        8476.9699683645158        1066.5518358109264     
  0.23868000000000000        70032.380744478127        8458.1539737646399        1064.4702567518641     
  0.23891400000000002        69862.446841694167        8439.3909974334547        1062.3940590345649     
  0.23914800000000000        69693.028253019278        8420.6808535950822        1060.3232247487083     
  0.23938200000000001        69524.123070418587        8402.0233572688139        1058.2577360588787     
  0.23961600000000000        69355.729394303882        8383.4183242650233        1056.1975752041799     
  0.23985000000000001        69187.845333489575        8364.8655711810898        1054.1427244978577     
  0.24008399999999999        69020.469005148945        8346.3649153973474        1052.0931663269203     
  0.24031800000000000        68853.598534770383        8327.9161750730855        1050.0488831517637     
  0.24055199999999999        68687.232056114372        8309.5191691425371        1048.0098575057984     
  0.24078600000000000        68521.367711170067        8291.1737173108995        1045.9760719950796     
  0.24101999999999998        68356.003650112820        8272.8796400504070        1043.9475092979364     
  0.24125400000000000        68191.138031261624        8254.6367585963926        1041.9241521646059     
  0.24148799999999998        68026.769021036584        8236.4448949433918        1039.9059834168715     
  0.24172200000000002        67862.894793917279        8218.3038718412681        1037.8929859476966     
  0.24195600000000000        67699.513532400815        8200.2135127913498        1035.8851427208688     
  0.24219000000000002        67536.623426960243        8182.1736420426223        1033.8824367706384     
  0.24242400000000000        67374.222676003512        8164.1840845878905        1031.8848512013656     
  0.24265800000000001        67212.309485832258        8146.2446661600179        1029.8923691871657     
  0.24289200000000000        67050.882070601263        8128.3552132281557        1027.9049739715583     
