  0.133955851643030      -0.773179683865179     
  0.135002381733991      -0.775779711900706     
  0.136048911824953      -0.778380519558860     
  0.137095441915914      -0.780982503156217     
  0.138141972006875      -0.783586053702150     
  0.139188502097836      -0.786191555500000     
  0.140235032188797      -0.788799385437156     
  0.141281562279759      -0.791409914794090     
  0.142328092370720      -0.794023508673328     
  0.143374622461681      -0.796640525364322     
  0.144421152552642      -0.799261315860291     
  0.145467682643603      -0.801886226448856     
  0.146514212734564      -0.804515596600001     
  0.147560742825526      -0.807149758065039     
  0.148607272916487      -0.809789037825549     
  0.149653803007448      -0.812433756397241     
  0.150700333098409      -0.815084227475680     
  0.151746863189370      -0.817740758267472     
  0.152793393280331      -0.820403650997962     
  0.153839923371293      -0.823073201099999     
  0.154886453462254      -0.825749696766700     
  0.155932983553215      -0.828433422229243     
  0.156979513644176      -0.831124654431659     
  0.158026043735137      -0.833823663713539     
  0.159072573826098      -0.836530715894537     
  0.160119103917060      -0.839246070092325     
  0.161165634008021      -0.841969979200000     
  0.162212164098982      -0.844702690518475     
  0.163258694189943      -0.847444446394412     
  0.164305224280904      -0.850195482098315     
  0.165351754371866      -0.852956027175564     
  0.166398284462827      -0.855726307519866     
  0.167444814553788      -0.858506540691453     
  0.168491344644749      -0.861296939500000     
  0.169537874735710      -0.864097713122448     
  0.170584404826671      -0.866909062171725     
  0.171630934917633      -0.869731183384394     
  0.172677465008594      -0.872564268949130     
  0.173723995099555      -0.875408503529213     
  0.174770525190516      -0.878264067825055     
  0.175817055281477      -0.881131137400001     
  0.176863585372438      -0.884009881745133     
  0.177910115463400      -0.886900465434020     
  0.178956645554361      -0.889803048204797     
  0.180003175645322      -0.892717784553069     
  0.181049705736283      -0.895644823211858     
  0.182096235827244      -0.898584309017119     
  0.183142765918205      -0.901536381299999     
  0.184189296009167      -0.904501173490846     
  0.185235826100128      -0.907478816129308     
  0.186282356191089      -0.910469433356446     
  0.187328886282050      -0.913473144165805     
  0.188375416373011      -0.916490065043835     
  0.189421946463973      -0.919520305089158     
  0.190468476554934      -0.922563969599999     
  0.191515006645895      -0.925621161126221     
  0.192561536736856      -0.928691974230231     
  0.193608066827817      -0.931776501061792     
  0.194654596918778      -0.934874830079355     
  0.195701127009740      -0.937987042172139     
  0.196747657100701      -0.941113216749587     
  0.197794187191662      -0.944253428200000     
  0.198840717282623      -0.947407744522368     
  0.199887247373584      -0.950576232622177     
  0.200933777464545      -0.953758953049383     
  0.201980307555507      -0.956955961474036     
  0.203026837646468      -0.960167312386788     
