   1.3700700000000001        89.878497026818948        8.5200970499560480        11.834512795087365     
   1.3703040000000000        89.770973580720536        8.4979467341087318        11.829581095071287     
   1.3705380000000000        89.663556879957966        8.4758164624311529        11.824653258926185     
   1.3707720000000001        89.556246806535839        8.4537062148255693        11.819729283261047     
   1.3710059999999999        89.449043242601945        8.4316159712162602        11.814809164688182     
   1.3712400000000000        89.341946070447293        8.4095457115495336        11.809892899823236     
   1.3714739999999999        89.234955172506290        8.3874954157938024        11.804980485285215     
   1.3717080000000001        89.128070431355923        8.3654650639393981        11.800071917696435     
   1.3719420000000000        89.021291729716268        8.3434546359987145        11.795167193682556     
   1.3721759999999998        88.914618950449537        8.3214641120059962        11.790266309872546     
   1.3724100000000001        88.808051976560407        8.2994934720174385        11.785369262898699     
   1.3726440000000000        88.701590691195989        8.2775426961111993        11.780476049396645     
   1.3728780000000000        88.595234977644935        8.2556117643872113        11.775586666005298     
   1.3731120000000001        88.488984719338021        8.2337006569673150        11.770701109366911     
   1.3733460000000000        88.382839799847503        8.2118093539951467        11.765819376127018     
   1.3735800000000000        88.276800102886838        8.1899378356360995        11.760941462934463     
   1.3738140000000001        88.170865512311082        8.1680860820773926        11.756067366441407     
   1.3740479999999999        88.065035912116073        8.1462540735279418        11.751197083303284     
   1.3742820000000000        87.959311186438399        8.1244417902183645        11.746330610178815     
   1.3745160000000001        87.853691219555728        8.1026492124010172        11.741467943730042     
   1.3747500000000001        87.748175895885723        8.0808763203498604        11.736609080622257     
   1.3749840000000000        87.642765099986804        8.0591230943605439        11.731754017524052     
   1.3752179999999998        87.537458716557126        8.0373895147502612        11.726902751107284     
   1.3754520000000001        87.432256630434807        8.0156755618578188        11.722055278047090     
   1.3756860000000000        87.327158726598029        7.9939812160436290        11.717211595021881     
   1.3759200000000000        87.222164890164095        7.9723064576895313        11.712371698713318     
   1.3761540000000001        87.117275006390059        7.9506512671989835        11.707535585806344     
   1.3763879999999999        87.012488960671902        7.9290156249968522        11.702703252989149     
   1.3766220000000000        86.907806638544656        7.9073995115294284        11.697874696953180     
   1.3768560000000001        86.803227925682435        7.8858029072645524        11.693049914393134     
   1.3770899999999999        86.698752707897526        7.8642257926913475        11.688228902006967     
   1.3773240000000000        86.594380871140956        7.8426681483203327        11.683411656495858     
   1.3775580000000001        86.490112301502251        7.8211299546834736        11.678598174564248     
   1.3777920000000001        86.385946885208483        7.7996111923339280        11.673788452919794     
   1.3780260000000000        86.281884508625112        7.7781118418462629        11.668982488273421     
   1.3782600000000000        86.177925058255141        7.7566318838162607        11.664180277339247     
   1.3784940000000001        86.074068420738996        7.7351712988609629        11.659381816834623     
   1.3787280000000000        85.970314482854761        7.7137300676186609        11.654587103480148     
   1.3789619999999998        85.866663131517541        7.6923081707488032        11.649796133999613     
   1.3791960000000001        85.763114253779293        7.6709055889320421        11.645008905120033     
   1.3794299999999999        85.659667736829178        7.6495223028701913        11.640225413571645     
   1.3796640000000000        85.556323467992584        7.6281582932861083        11.635445656087875     
   1.3798980000000001        85.453081334731863        7.6068135409238948        11.630669629405373     
   1.3801319999999999        85.349941224645164        7.5854880265486022        11.625897330263982     
   1.3803660000000000        85.246903025466921        7.5641817309463226        11.621128755406739     
   1.3806000000000000        85.143966625067776        7.5428946349242816        11.616363901579879     
   1.3808340000000001        85.041131911453547        7.5216267193105839        11.611602765532833     
   1.3810680000000000        84.938398772766234        7.5003779649543958        11.606845344018211     
   1.3813020000000000        84.835767097282840        7.4791483527257823        11.602091633791810     
   1.3815360000000001        84.733236773415697        7.4579378635157143        11.597341631612606     
   1.3817699999999999        84.630807689712199        7.4367464782361177        11.592595334242755     
   1.3820040000000000        84.528479734854642        7.4155741778197690        11.587852738447591     
   1.3822380000000001        84.426252797659785        7.3944209432202443        11.583113840995589     
   1.3824719999999999        84.324126767079321        7.3732867554120176        11.578378638658434     
   1.3827060000000002        84.222101532198749        7.3521715953903133        11.573647128210933     
   1.3829400000000001        84.120176982238206        7.3310754441711570        11.568919306431086     
   1.3831739999999999        84.018353006551521        7.3099982827912866        11.564195170100028     
   1.3834080000000000        83.916629494626321        7.2889400923081888        11.559474716002041     
   1.3836420000000000        83.815006336084053        7.2679008538000662        11.554757940924578     
   1.3838760000000001        83.713483420679424        7.2468805483657377        11.550044841658217     
   1.3841100000000000        83.612060638300662        7.2258791571247576        11.545335414996689     
   1.3843440000000000        83.510737878968769        7.2048966612172425        11.540629657736861     
   1.3845780000000001        83.409515032837859        7.1839330418038934        11.535927566678724     
   1.3848119999999999        83.308391990194963        7.1629882800660667        11.531229138625422     
   1.3850460000000000        83.207368641459354        7.1420623572056030        11.526534370383205     
   1.3852800000000001        83.106444877182810        7.1211552544448669        11.521843258761459     
   1.3855139999999999        83.005620588049638        7.1002669530267841        11.517155800572690     
   1.3857480000000002        82.904895664875681        7.0793974342147008        11.512471992632513     
   1.3859820000000000        82.804269998609243        7.0585466792924665        11.507791831759675     
   1.3862159999999999        82.703743480330004        7.0377146695643198        11.503115314776016     
   1.3864500000000002        82.603316001249055        7.0169013863548919        11.498442438506487     
   1.3866840000000000        82.502987452709220        6.9961068110092848        11.493773199779145     
   1.3869179999999999        82.402757726184291        6.9753309248928481        11.489107595425160     
   1.3871519999999999        82.302626713279082        6.9545737093913162        11.484445622278766     
   1.3873860000000000        82.202594305729392        6.9338351459107539        11.479787277177328     
   1.3876200000000001        82.102660395401529        6.9131152158774380        11.475132556961272     
   1.3878539999999999        82.002824874292500        6.8924139007379903        11.470481458474131     
   1.3880880000000000        81.903087634529555        6.8717311819592348        11.465833978562507     
   1.3883220000000001        81.803448568369930        6.8510670410281564        11.461190114076086     
   1.3885559999999999        81.703907568201302        6.8304214594520385        11.456549861867636     
   1.3887900000000002        81.604464526540667        6.8097944187581962        11.451913218792990     
   1.3890240000000000        81.505119336035179        6.7891859004942230        11.447280181711058     
   1.3892579999999999        81.405871889461039        6.7685958862277156        11.442650747483812     
   1.3894920000000002        81.306722079723954        6.7480243575463996        11.438024912976282     
   1.3897260000000000        81.207669799858905        6.7274712960580985        11.433402675056570     
   1.3899599999999999        81.108714943029668        6.7069366833906638        11.428784030595821     
   1.3901940000000002        81.009857402528766        6.6864205011919351        11.424168976468241     
   1.3904280000000000        80.911097071777704        6.6659227311297986        11.419557509551085     
   1.3906620000000001        80.812433844326051        6.6454433548920564        11.414949626724647     
   1.3908959999999999        80.713867613852074        6.6249823541865611        11.410345324872278     
   1.3911300000000000        80.615398274161919        6.6045397107409674        11.405744600880350     
   1.3913640000000000        80.517025719189590        6.5841154063028959        11.401147451638282     
   1.3915979999999999        80.418749842997300        6.5637094226398736        11.396553874038529     
   1.3918320000000002        80.320570539774465        6.5433217415391924        11.391963864976560     
   1.3920660000000000        80.222487703838482        6.5229523448080995        11.387377421350891     
   1.3922999999999999        80.124501229633481        6.5026012142735548        11.382794540063047     
   1.3925340000000002        80.026611011730949        6.4822683317823078        11.378215218017566     
   1.3927680000000000        79.928816944829634        6.4619536792009207        11.373639452122022     
   1.3930019999999999        79.831118923754730        6.4416572384156643        11.369067239286986     
   1.3932360000000001        79.733516843458034        6.4213789913325012        11.364498576426039     
   1.3934700000000000        79.636010599018206        6.4011189198771259        11.359933460455778     
   1.3937040000000001        79.538600085639786        6.3808770059948667        11.355371888295794     
   1.3939380000000001        79.441285198653759        6.3606532316507458        11.350813856868685     
   1.3941720000000000        79.344065833516908        6.3404475788293437        11.346259363100037     
   1.3944060000000000        79.246941885811836        6.3202600295348565        11.341708403918425     
   1.3946399999999999        79.149913251247028        6.3000905657911037        11.337160976255433     
   1.3948739999999999        79.052979825656124        6.2799391696413895        11.332617077045615     
   1.3951080000000000        78.956141504998214        6.2598058231485663        11.328076703226506     
   1.3953419999999999        78.859398185357762        6.2396905083950296        11.323539851738635     
   1.3955760000000001        78.762749762943756        6.2195932074825828        11.319006519525493     
   1.3958100000000000        78.666196134090498        6.1995139025325923        11.314476703533558     
   1.3960439999999998        78.569737195256792        6.1794525756857519        11.309950400712266     
   1.3962780000000001        78.473372843025658        6.1594092091022086        11.305427608014021     
   1.3965120000000000        78.377102974104929        6.1393837849615522        11.300908322394198     
   1.3967460000000000        78.280927485326217        6.1193762854626499        11.296392540811128     
   1.3969800000000001        78.184846273645562        6.0993866928237859        11.291880260226101     
   1.3972140000000000        78.088859236142497        6.0794149892825304        11.287371477603354     
   1.3974480000000000        77.992966270020318        6.0594611570957291        11.282866189910074     
   1.3976820000000001        77.897167272606055        6.0395251785395585        11.278364394116414     
   1.3979159999999999        77.801462141349930        6.0196070359094271        11.273866087195445     
   1.3981500000000000        77.705850773825276        5.9997067115199227        11.269371266123192     
   1.3983839999999998        77.610333067728831        5.9798241877049261        11.264879927878626     
   1.3986180000000001        77.514908920879861        5.9599594468174306        11.260392069443631     
   1.3988520000000000        77.419578231220640        5.9401124712296465        11.255907687803042     
   1.3990859999999998        77.324340896815841        5.9202832433328805        11.251426779944611     
   1.3993200000000001        77.229196815852518        5.9004717455375406        11.246949342859009     
   1.3995540000000000        77.134145886640169        5.8806779602732178        11.242475373539852     
   1.3997880000000000        77.039188007610093        5.8609018699884690        11.238004868983648     
   1.4000220000000001        76.944323077509722        5.8411434568954776        11.233537826140942     
   1.4002559999999999        76.849550956796662        5.8214027018479539        11.229074237485092     
   1.4004900000000000        76.754871388698518        5.8016795782458246        11.224614081191651     
   1.4007240000000001        76.660284102364372        5.7819740586674122        11.220157333031539     
   1.4009579999999999        76.565788822983464        5.7622861163840060        11.215703968973667     
   1.4011920000000000        76.471385286436544        5.7426157255578536        11.211253964937443     
   1.4014260000000001        76.377073223456605        5.7229628600542162        11.206807297065021     
   1.4016600000000001        76.282852372300283        5.7033274944313188        11.202363941721291     
   1.4018940000000000        76.188722474788008        5.6837096036433721        11.197923875172147     
   1.4021280000000000        76.094683271948298        5.6641091634365459        11.193487073980471     
   1.4023620000000001        76.000734509957383        5.6445261496560040        11.189053514758641     
   1.4025960000000000        75.906875936971431        5.6249605384438981        11.184623174267525     
   1.4028299999999998        75.813107303918429        5.6054123072293178        11.180196029391743     
   1.4030640000000001        75.719428365290256        5.5858814323524042        11.175772057114902     
   1.4032979999999999        75.625838877162650        5.5663678917372224        11.171351234544359     
   1.4035320000000000        75.532338600759147        5.5468716638028130        11.166933539010206     
   1.4037660000000001        75.438927295323367        5.5273927264732414        11.162518947718791     
   1.4039999999999999        75.345604728810486        5.5079310593554913        11.158107438297197     
   1.4042340000000000        75.252370666403849        5.4884866415615701        11.153698988248758     
   1.4044680000000000        75.159224878830500        5.4690594526984633        11.149293575373793     
   1.4047020000000001        75.066167139193396        5.4496494729671232        11.144891177472624     
   1.4049360000000000        74.973197224159321        5.4302566829644885        11.140491772518818     
   1.4051700000000000        74.880314911187000        5.4108810638814653        11.136095338659173     
   1.4054040000000001        74.787519980507028        5.3915225973049425        11.131701853966248     
   1.4056379999999999        74.694812216705813        5.3721812650197984        11.127311296908585     
   1.4058720000000000        74.602191405557676        5.3528570489099074        11.122923645830976     
   1.4061060000000001        74.509657336400792        5.3335499322450763        11.118538879325707     
   1.4063399999999999        74.417209802533122        5.3142598980971218        11.114156976133549     
   1.4065740000000002        74.324848595272741        5.2949869293398706        11.109777914970531     
   1.4068080000000001        74.232573512669404        5.2757310107280571        11.105401674800168     
   1.4070419999999999        74.140384354752726        5.2564921258284754        11.101028234635473     
   1.4072760000000000        74.048280921156405        5.2372702599898320        11.096657573687448     
   1.4075100000000000        73.956263020225663        5.2180653982638470        11.092289671117600     
   1.4077440000000001        73.864330455158012        5.1988775259992286        11.087924506384418     
   1.4079780000000000        73.772483039446456        5.1797066291386535        11.083562059020640     
   1.4082120000000000        73.680720584208075        5.1605526944167641        11.079202308633249     
   1.4084460000000001        73.589042903331872        5.1414157081722163        11.074845234903478     
   1.4086799999999999        73.497449815458609        5.1222956576346288        11.070490817735292     
   1.4089140000000000        73.405941140416942        5.1031925301326124        11.066139037057415     
   1.4091480000000001        73.314516698431575        5.0841063141827201        11.061789872971802     
   1.4093819999999999        73.223176318438732        5.0650369976085390        11.057443305704160     
   1.4096160000000002        73.131919825018912        5.0459845695205967        11.053099315529689     
   1.4098500000000000        73.040747050276181        5.0269490185344408        11.048757882946331     
   1.4100839999999999        72.949657825126721        5.0079303345525581        11.044418988402528     
   1.4103180000000002        72.858651985634424        4.9889285070814555        11.040082612594214     
   1.4105520000000000        72.767729371031066        4.9699435270135730        11.035748736341059     
   1.4107860000000001        72.676889816984541        4.9509753843503921        11.031417340388497     
   1.4110199999999999        72.586133168270379        4.9320240702813374        11.027088405927435     
   1.4112540000000000        72.495459271643938        4.9130895762928208        11.022761913950786     
   1.4114880000000001        72.404867972672690        4.8941718943662291        11.018437845674210     
   1.4117219999999999        72.314359120091922        4.8752710162849571        11.014116182461855     
   1.4119560000000000        72.223932568180672        4.8563869348223552        11.009796905752117     
   1.4121900000000001        72.133588170426009        4.8375196428507667        11.005479997131882     
   1.4124239999999999        72.043325785066756        4.8186691338365071        11.001165438237537     
   1.4126580000000002        71.953145271529706        4.7998354008499096        10.996853210903462     
   1.4128920000000000        71.863046490429582        4.7810184386442289        10.992543296964028     
   1.4131259999999999        71.773029305152988        4.7622182411807543        10.988235678426856     
   1.4133600000000002        71.683093585818170        4.7434348032127414        10.983930337497554     
   1.4135940000000000        71.593239199375560        4.7246681200874123        10.979627256282734     
   1.4138279999999999        71.503466015943403        4.7059181869540030        10.975326417185999     
   1.4140620000000002        71.413773913163638        4.6871849998527031        10.971027802586192     
   1.4142960000000000        71.324162762738425        4.6684685555166707        10.966731395183904     
   1.4145300000000001        71.234632445477516        4.6497688495901164        10.962437177506477     
   1.4147639999999999        71.145182841794707        4.6310858795981593        10.958145132303990     
   1.4149980000000000        71.055813833687651        4.6124196426699378        10.953855242648261     
   1.4152320000000000        70.966525307509869        4.5937701361325800        10.949567491314122     
   1.4154659999999999        70.877317151990695        4.5751373586991502        10.945281861546631     
   1.4157000000000002        70.788189254671579        4.5565213081917513        10.940998336467104     
   1.4159340000000000        70.699141510617579        4.5379219833234457        10.936716899444338     
   1.4161679999999999        70.610173810933944        4.5193393833022730        10.932437533871889     
   1.4164020000000002        70.521286055041514        4.5007735071382795        10.928160223291801     
   1.4166360000000000        70.432478142361177        4.4822243549304606        10.923884951345110     
   1.4168699999999999        70.343749971521788        4.4636919269758026        10.919611701747105     
   1.4171040000000001        70.255101447883916        4.4451762230763157        10.915340458361563     
   1.4173380000000000        70.166532477204129        4.4266772446179310        10.911071205200754     
   1.4175720000000001        70.078042966426906        4.4081949923926125        10.906803926227454     
   1.4178060000000001        69.989632826852514        4.3897294678852870        10.902538605651921     
   1.4180400000000000        69.901301969781258        4.3712806723828921        10.898275227733921     
   1.4182740000000000        69.813050311661144        4.3528486090532770        10.894013776906448     
   1.4185079999999999        69.724877768544232        4.3344332792823730        10.889754237602508     
   1.4187420000000002        69.636784257670527        4.3160346866340085        10.885496594403593     
   1.4189760000000000        69.548769703011672        4.2976528336820605        10.881240832064437     
   1.4192099999999999        69.460834026163468        4.2792877243863359        10.876986935290279     
   1.4194440000000002        69.372977152681486        4.2609393617166935        10.872734888984350     
   1.4196780000000000        69.285199009705266        4.2426077505238977        10.868484678272614     
   1.4199119999999998        69.197499529126091        4.2242928950647443        10.864236288107797     
   1.4201460000000001        69.109878639271400        4.2059947996950227        10.859989703739613     
   1.4203800000000000        69.022336277576230        4.1877134698594700        10.855744910516767     
   1.4206140000000000        68.934872379495687        4.1694489111018189        10.851501893837465     
   1.4208480000000001        68.847486881672822        4.1512011283718309        10.847260639248402     
   1.4210820000000000        68.760179724710511        4.1329701283021860        10.843021132296277     
   1.4213160000000000        68.672950853567400        4.1147559170305872        10.838783358725779     
   1.4215500000000001        68.585800208846365        4.0965585013877064        10.834547304380587     
   1.4217839999999999        68.498727740257820        4.0783778881052175        10.830312955203382     
   1.4220180000000000        68.411733393948367        4.0602140846077628        10.826080297136842     
   1.4222519999999998        68.324817121608348        4.0420670983199845        10.821849316296886     
   1.4224860000000001        68.237978877699945        4.0239369374584859        10.817619999022174     
   1.4227200000000000        68.151218614705456        4.0058236097448940        10.813392331577118     
   1.4229539999999998        68.064536289066993        3.9877271238907896        10.809166300349874     
   1.4231880000000001        67.977931861582434        3.9696474886077517        10.804941891901843     
   1.4234220000000000        67.891405293049658        3.9515847133993214        10.800719092819168     
   1.4236560000000000        67.804956544266588        3.9335388072740654        10.796497889836493     
   1.4238900000000001        67.718585581178843        3.9155097800325094        10.792278269787452     
   1.4241239999999999        67.632292369732085        3.8974976417721674        10.788060219629422     
   1.4243580000000000        67.546076879435759        3.8795024024915561        10.783843726220789     
   1.4245920000000001        67.459939080987297        3.8615240731791465        10.779628776840667     
   1.4248259999999999        67.373878947064014        3.8435626645264218        10.775415358669175     
   1.4250600000000000        67.287896453115096        3.8256181876208473        10.771203458960676     
   1.4252940000000001        67.201991573797770        3.8076906543418505        10.766993065142776     
   1.4255280000000001        67.116164288125034        3.7897800756779008        10.762784164667831     
   1.4257620000000000        67.030414577089815        3.7718864645973720        10.758576745235688     
   1.4259959999999998        66.944742423664920        3.7540098326827067        10.754370794447190     
   1.4262300000000001        66.859147810427217        3.7361501931002685        10.750166300175426     
   1.4264640000000000        66.773630724705299        3.7183075583234562        10.745963250268728     
   1.4266980000000000        66.688191155807687        3.7004819417166246        10.741761632699180     
   1.4269320000000001        66.602829089875044        3.6826733570401107        10.737561435562606     
   1.4271659999999999        66.517544520175690        3.6648818173612834        10.733362647004327     
   1.4274000000000000        66.432337441957870        3.6471073367374642        10.729165255268660     
   1.4276340000000001        66.347207850469815        3.6293499306119092        10.724969248822660     
   1.4278679999999999        66.262155742939626        3.6116096121509824        10.720774616009642     
   1.4281020000000000        66.177181115407535        3.5938863966989434        10.716581345395657     
   1.4283360000000001        66.092283973417253        3.5761802995010572        10.712389425719998     
   1.4285700000000001        66.007464316572808        3.5584913359015831        10.708198845573465     
   1.4288040000000000        65.922722152001853        3.5408195214427716        10.704009593918089     
   1.4290380000000000        65.838057483268202        3.5231648719638589        10.699821659567412     
   1.4292720000000001        65.753470320667375        3.5055274039970463        10.695635031631960     
   1.4295059999999999        65.668960674494883        3.4879071335795615        10.691449699148011     
   1.4297399999999998        65.584528554254248        3.4703040775405913        10.687265651300335     
   1.4299740000000001        65.500173977764604        3.4527182529073150        10.683082877521194     
   1.4302079999999999        65.415896956113443        3.4351496769049015        10.678901367020107     
   1.4304420000000000        65.331697507119898        3.4175983666595249        10.674721109353079     
   1.4306760000000001        65.247575650583002        3.4000643403863053        10.670542094076113     
   1.4309099999999999        65.163531407885728        3.3825476160033796        10.666364310819462     
   1.4311440000000000        65.079564799619078        3.3650482113298872        10.662187749361864     
   1.4313780000000000        64.995675849541925        3.3475661452739165        10.658012399506816     
   1.4316120000000001        64.911864586560853        3.3301014364465695        10.653838251255799     
   1.4318460000000000        64.828131033642762        3.3126541040529194        10.649665294536046     
   1.4320800000000000        64.744475223654078        3.2952241670010540        10.645493519448037     
   1.4323140000000001        64.660897185105398        3.2778116445950420        10.641322916240743     
   1.4325479999999999        64.577396951259146        3.2604165571289050        10.637153475187882     
   1.4327820000000000        64.493974556169661        3.2430389243026920        10.632985186637420     
   1.4330160000000001        64.410630035871208        3.2256787663114288        10.628818041110565     
   1.4332499999999999        64.327363426794037        3.2083361035481315        10.624652029029528     
   1.4334840000000002        64.244174768140255        3.1910109564058162        10.620487141138256     
   1.4337180000000000        64.161064101883824        3.1737033462674518        10.616323368106448     
   1.4339519999999999        64.078031470790691        3.1564132945160064        10.612160700801796     
   1.4341860000000000        63.995076917230818        3.1391408220394719        10.607999130067244     
   1.4344200000000000        63.912200485950038        3.1218859503198124        10.603838646894221     
   1.4346540000000001        63.829402226841943        3.1046487019279390        10.599679242348412     
   1.4348879999999999        63.746682186236299        3.0874290981478247        10.595520907619241     
   1.4351220000000000        63.664040415214643        3.0702271617483712        10.591363633920883     
   1.4353560000000001        63.581476966838416        3.0530429152014942        10.587207412640751     
   1.4355899999999999        63.498991894169059        3.0358763813750906        10.583052235092017     
   1.4358240000000000        63.416585249476050        3.0187275829390665        10.578898092835336     
   1.4360580000000001        63.334257092552498        3.0015965432562952        10.574744977381869     
   1.4362919999999999        63.252007481211621        2.9844832858876398        10.570592880564508     
   1.4365260000000002        63.169836473662613        2.9673878338989876        10.566441793968661     
   1.4367600000000000        63.087744130886520        2.9503102121381395        10.562291709501466     
   1.4369939999999999        63.005730517032262        2.9332504436709832        10.558142619094816     
   1.4372280000000002        62.923795696644710        2.9162085536423055        10.553994514655848     
   1.4374620000000000        62.841939732288864        2.8991845658109598        10.549847388462936     
   1.4376959999999999        62.760162694053321        2.8821785052227380        10.545701232447970     
   1.4379299999999999        62.678464650046813        2.8651903970224275        10.541556039112059     
   1.4381640000000000        62.596845668378052        2.8482202657608431        10.537411800585087     
   1.4383980000000001        62.515305822699474        2.8312681373747344        10.533268509392911     
   1.4386319999999999        62.433845185079605        2.8143340370088876        10.529126157987145     
   1.4388660000000000        62.352463830754829        2.7974179905010561        10.524984738967898     
   1.4391000000000000        62.271161836149439        2.7805200237879895        10.520844245009524     
   1.4393339999999999        62.189939276499821        2.7636401632024166        10.516704668811123     
   1.4395680000000002        62.108796231398131        2.7467784350770672        10.512566003269788     
   1.4398020000000000        62.027732780832501        2.7299348653486901        10.508428241233116     
   1.4400359999999999        61.946749008750892        2.7131094816369528        10.504291375721941     
   1.4402700000000002        61.865844993953502        2.6963023100765948        10.500155399781850     
   1.4405040000000000        61.785020824348081        2.6795133784852734        10.496020306557424     
   1.4407379999999999        61.704276582694646        2.6627427138886852        10.491886089217992     
   1.4409720000000001        61.623612357692920        2.6459903435105168        10.487752741205121     
   1.4412060000000000        61.543028238834573        2.6292562952674214        10.483620255787134     
   1.4414400000000001        61.462524312047464        2.6125405970760518        10.479488626479846     
   1.4416740000000001        61.382100672367010        2.5958432771500477        10.475357846823817     
   1.4419080000000000        61.301757409284903        2.5791643633070662        10.471227910384359     
   1.4421420000000000        61.221494619024483        2.5625038845527088        10.467098810924771     
   1.4423759999999999        61.141312396225196        2.5458618691006136        10.462970542134109     
   1.4426100000000002        61.061210834734510        2.5292383459563821        10.458843097998413     
   1.4428440000000000        60.981190035923539        2.5126333437296329        10.454716472379978     
   1.4430779999999999        60.901250096411616        2.4960468919209440        10.450590659165849     
   1.4433120000000002        60.821391117173874        2.4794790197339056        10.446465652614306     
   1.4435460000000000        60.741613199581415        2.4629297565700998        10.442341446785631     
   1.4437799999999998        60.661916446985266        2.4463991323260839        10.438218035987601     
   1.4440140000000001        60.582300959964563        2.4298871767994208        10.434095414478495     
   1.4442480000000000        60.502766848602000        2.4133939195896819        10.429973576640329     
   1.4444820000000000        60.423314217040556        2.3969193912863922        10.425852516954125     
   1.4447160000000001        60.343943173778989        2.3804636220830946        10.421732229925642     
   1.4449500000000000        60.264653826920089        2.3640266427673038        10.417612710209143     
   1.4451840000000000        60.185446286546544        2.3476084837305535        10.413493952533130     
   1.4454180000000001        60.106320665908889        2.3312091755623681        10.409375951527112     
   1.4456520000000002        60.027277076277763        2.3148287498422242        10.405258702142334     
   1.4458860000000000        59.948315629715751        2.2984672372586417        10.401142199206294     
   1.4461199999999999        59.869436443829180        2.2821246693910959        10.397026437793981     
   1.4463540000000001        59.790639632660550        2.2658010773240882        10.392911412856636     
   1.4465880000000000        59.711925316588051        2.2494964931320705        10.388797119568245     
   1.4468219999999998        59.633293610050167        2.2332109481965294        10.384683553152286     
   1.4470560000000001        59.554744635009015        2.2169444747899076        10.380570708832241     
   1.4472900000000000        59.476278511050822        2.2006971048876629        10.376458582004831     
   1.4475240000000000        59.397895362117609        2.1844688702672617        10.372347168066780     
   1.4477580000000001        59.319595308587566        2.1682598038941143        10.368236462464305     
   1.4479919999999999        59.241378475194679        2.1520699378426724        10.364126460792120     
   1.4482260000000000        59.163244987068914        2.1358993051773418        10.360017158743933     
   1.4484600000000001        59.085194972508077        2.1197479382695601        10.355908551889707     
   1.4486939999999999        59.007228555850169        2.1036158703817232        10.351800636121141     
   1.4489280000000000        58.929345867372902        2.0875031342812496        10.347693407230937     
   1.4491620000000001        58.851547035374097        2.0714097632305348        10.343586861135542     
   1.4493960000000001        58.773832190131465        2.0553357908879555        10.339480993776153     
   1.4496300000000000        58.696201465486538        2.0392812508128917        10.335375801316705     
   1.4498639999999998        58.618654992113022        2.0232461758717588        10.331271279723140     
   1.4500980000000001        58.541192903852462        2.0072306004158995        10.327167425283140     
   1.4503320000000000        58.463815336130324        1.9912345584006748        10.323064234259634     
   1.4505660000000000        58.386522423184125        1.9752580831874760        10.318961702915553     
   1.4508000000000001        58.309314303607181        1.9593012095236264        10.314859827761316     
   1.4510339999999999        58.232191113220942        1.9433639713644879        10.310758605059851     
   1.4512680000000000        58.155152991410681        1.9274464034573844        10.306658031593816     
   1.4515020000000001        58.078200078353639        1.9115485396586824        10.302558103824129     
   1.4517359999999999        58.001332514227052        1.8956704153096768        10.298458818384953     
   1.4519700000000000        57.924550441188067        1.8798120648607060        10.294360172083694     
   1.4522040000000001        57.847854000205871        1.8639735227621073        10.290262161628759     
   1.4524380000000001        57.771243335813494        1.8481548248501525        10.286164783976044     
   1.4526720000000000        57.694718592939950        1.8323560052781933        10.282068036031951     
   1.4529060000000000        57.618279916514247        1.8165771000804918        10.277971914777124     
   1.4531400000000001        57.541927452653333        1.8008181439053763        10.273876417266456     
   1.4533739999999999        57.465661349058081        1.7850791725891177        10.269781540604335     
   1.4536080000000002        57.389481752241430        1.7693602214730113        10.265687282043645     
   1.4538420000000001        57.313388813072088        1.7536613263933281        10.261593638862015     
   1.4540759999999999        57.237382680834870        1.7379825230873438        10.257500608238086     
   1.4543100000000000        57.161463505210534        1.7223238469953490        10.253408187721721     
   1.4545440000000001        57.085631439047724        1.7066853347455764        10.249316374689549     
   1.4547779999999999        57.009886634403102        1.6910670219763067        10.245225166641941     
   1.4550120000000000        56.934229244521269        1.6754689449197919        10.241134561153514     
   1.4552460000000000        56.858659424626737        1.6598911399072793        10.237044555922626     
   1.4554800000000001        56.783177327172154        1.6443336430720257        10.232955148573396     
   1.4557140000000000        56.707783110549876        1.6287964914382451        10.228866336903177     
   1.4559480000000000        56.632476930776370        1.6132797208422083        10.224778118783576     
   1.4561820000000001        56.557258944264106        1.5977833681101388        10.220690492011943     
   1.4564159999999999        56.482129310989357        1.5823074704642408        10.216603454633127     
   1.4566500000000000        56.407088188156543        1.5668520642357617        10.212517004617723     
   1.4568840000000001        56.332135735741936        1.5514171864489152        10.208431139985828     
   1.4571179999999999        56.257272116889673        1.5360028740289200        10.204345858955529     
   1.4573520000000002        56.182497489992109        1.5206091641979802        10.200261159695414     
   1.4575860000000000        56.107812018985342        1.5052360940793050        10.196177040448315     
   1.4578199999999999        56.033215864637612        1.4898837009940937        10.192093499531317     
   1.4580540000000000        55.958709194448836        1.4745520219665602        10.188010535310996     
   1.4582880000000000        55.884292169187262        1.4592410946148899        10.183928146277676     
   1.4585220000000001        55.809964954768880        1.4439509569532485        10.179846330872182     
   1.4587559999999999        55.735727715129784        1.4286816453128834        10.175765087683832     
   1.4589900000000000        55.661580622125683        1.4134331984009274        10.171684415301945     
   1.4592240000000001        55.587523838504730        1.3982056535385796        10.167604312315838     
   1.4594579999999999        55.513557533746742        1.3829990485420161        10.163524777636564     
   1.4596920000000000        55.439681876143602        1.3678134214254023        10.159445809902937     
   1.4599260000000001        55.365897035175138        1.3526488096089335        10.155367408026013     
   1.4601599999999999        55.292203178737246        1.3375052515027566        10.151289570916841     
   1.4603940000000002        55.218600480665536        1.3223827854180228        10.147212297486476     
   1.4606280000000000        55.145089109647877        1.3072814486759323        10.143135586843959     
