   3.2163300000000001        2.1544044407833551       -1.2233524427788960       0.60424959381015286     
   3.2165640000000000        2.1537020039562398       -1.2229579434114648       0.60402821664211148     
   3.2167979999999998        2.1529997825468277       -1.2225635548227700       0.60380692488925158     
   3.2170320000000001        2.1522977764910061       -1.2221692769918104       0.60358571851388942     
   3.2172660000000000        2.1515959857246791       -1.2217751098975778       0.60336459747836013     
   3.2174999999999998        2.1508944101837697       -1.2213810535190581       0.60314356174501760     
   3.2177340000000001        2.1501930498042210       -1.2209871078352343       0.60292261127623703     
   3.2179680000000004        2.1494919045219993       -1.2205932728250852       0.60270174603441284     
   3.2182019999999998        2.1487909742730911       -1.2201995484675849       0.60248096598196010     
   3.2184360000000001        2.1480902589934985       -1.2198059347417012       0.60226027108131186     
   3.2186700000000004        2.1473897586192470       -1.2194124316263995       0.60203966129492259     
   3.2189039999999998        2.1466894730863846       -1.2190190391006408       0.60181913658526653     
   3.2191380000000001        2.1459894023309736       -1.2186257571433790       0.60159869691483625     
   3.2193720000000003        2.1452895462891011       -1.2182325857335665       0.60137834224614584     
   3.2196059999999997        2.1445899048968751       -1.2178395248501506       0.60115807254172859     
   3.2198400000000000        2.1438904780904147       -1.2174465744720708       0.60093788776413570     
   3.2200740000000003        2.1431912658058727       -1.2170537345782677       0.60071778787594121     
   3.2203079999999997        2.1424922679794136       -1.2166610051476743       0.60049777283973715     
   3.2205420000000000        2.1417934845472226       -1.2162683861592187       0.60027784261813510     
   3.2207760000000003        2.1410949154455041       -1.2158758775918248       0.60005799717376607     
   3.2210100000000002        2.1403965606104882       -1.2154834794244145       0.59983823646928236     
   3.2212440000000000        2.1396984199784232       -1.2150911916359042       0.59961856046735562     
   3.2214780000000003        2.1390004934855704       -1.2146990142052023       0.59939896913067459     
   3.2217120000000001        2.1383027810682167       -1.2143069471112171       0.59917946242195019     
   3.2219460000000000        2.1376052826626730       -1.2139149903328523       0.59896004030391314     
   3.2221799999999998        2.1369079982052628       -1.2135231438490046       0.59874070273931190     
   3.2224140000000001        2.1362109276323351       -1.2131314076385693       0.59852144969091636     
   3.2226480000000000        2.1355140708802556       -1.2127397816804355       0.59830228112151507     
   3.2228819999999998        2.1348174278854102       -1.2123482659534874       0.59808319699391566     
   3.2231160000000001        2.1341209985842062       -1.2119568604366069       0.59786419727094642     
   3.2233499999999999        2.1334247829130715       -1.2115655651086708       0.59764528191545507     
   3.2235839999999998        2.1327287808084536       -1.2111743799485515       0.59742645089030855     
   3.2238180000000001        2.1320329922068200       -1.2107833049351173       0.59720770415839342     
   3.2240520000000004        2.1313374170446542       -1.2103923400472307       0.59698904168261513     
   3.2242859999999998        2.1306420552584648       -1.2100014852637524       0.59677046342589979     
   3.2245200000000001        2.1299469067847800       -1.2096107405635375       0.59655196935119237     
   3.2247540000000003        2.1292519715601461       -1.2092201059254370       0.59633355942145738     
   3.2249879999999997        2.1285572495211285       -1.2088295813282974       0.59611523359967866     
   3.2252220000000000        2.1278627406043156       -1.2084391667509620       0.59589699184885991     
   3.2254560000000003        2.1271684447463128       -1.2080488621722683       0.59567883413202394     
   3.2256899999999997        2.1264743618837483       -1.2076586675710517       0.59546076041221352     
   3.2259240000000000        2.1257804919532672       -1.2072685829261405       0.59524277065248954     
   3.2261580000000003        2.1250868348915359       -1.2068786082163616       0.59502486481593397     
   3.2263919999999997        2.1243933906352437       -1.2064887434205376       0.59480704286564789     
   3.2266260000000000        2.1237001591210936       -1.2060989885174840       0.59458930476475014     
   3.2268600000000003        2.1230071402858117       -1.2057093434860144       0.59437165047638052     
   3.2270940000000001        2.1223143340661457       -1.2053198083049388       0.59415407996369796     
   3.2273280000000000        2.1216217403988638       -1.2049303829530633       0.59393659318988135     
   3.2275620000000003        2.1209293592207477       -1.2045410674091868       0.59371919011812690     
   3.2277960000000001        2.1202371904686053       -1.2041518616521070       0.59350187071165217     
   3.2280300000000000        2.1195452340792627       -1.2037627656606171       0.59328463493369354     
   3.2282640000000002        2.1188534899895624       -1.2033737794135044       0.59306748274750565     
   3.2284980000000001        2.1181619581363722       -1.2029849028895538       0.59285041411636352     
   3.2287319999999999        2.1174706384565791       -1.2025961360675481       0.59263342900356208     
   3.2289660000000002        2.1167795308870829       -1.2022074789262602       0.59241652737241324     
   3.2292000000000001        2.1160886353648127       -1.2018189314444647       0.59219970918625064     
   3.2294339999999999        2.1153979518267132       -1.2014304936009301       0.59198297440842607     
   3.2296679999999998        2.1147074802097463       -1.2010421653744194       0.59176632300231014     
   3.2299020000000001        2.1140172204508967       -1.2006539467436932       0.59154975493129325     
   3.2301359999999999        2.1133271724871703       -1.2002658376875086       0.59133327015878545     
   3.2303699999999997        2.1126373362555881       -1.1998778381846167       0.59111686864821467     
   3.2306040000000000        2.1119477116931962       -1.1994899482137664       0.59090055036302946     
   3.2308380000000003        2.1112582987370567       -1.1991021677537022       0.59068431526669674     
   3.2310719999999997        2.1105690973242552       -1.1987144967831651       0.59046816332270347     
   3.2313060000000000        2.1098801073918909       -1.1983269352808894       0.59025209449455396     
   3.2315400000000003        2.1091913288770874       -1.1979394832256089       0.59003610874577339     
   3.2317739999999997        2.1085027617169900       -1.1975521405960525       0.58982020603990593     
   3.2320080000000000        2.1078144058487567       -1.1971649073709436       0.58960438634051360     
   3.2322420000000003        2.1071262612095714       -1.1967777835290030       0.58938864961117887     
   3.2324759999999997        2.1064383277366372       -1.1963907690489490       0.58917299581550342     
   3.2327100000000000        2.1057506053671720       -1.1960038639094921       0.58895742491710623     
