 1 ! nb de types
   5.31100000000000       ! rayon de coupure en Ang
 55.84700 26 'Fe'
 -0.1 -0.2  ! raccordement Ziegler (en Ang)
       50000  ! nombre de points dans les grilles
 1 ! type 1 GLUE/EAM
       50000        0.0100000000
                62.940000000000005                -9.399331499812346                -0.071448167990052
                62.950000000000003                -9.400045841889767                -0.071420245766485
                62.960000000000001                -9.400759904693118                -0.071392313175761
                62.969999999999999                -9.401473688118717                -0.071364370215571
                62.980000000000004                -9.402187192062858                -0.071336416883604
                62.990000000000002                -9.402900416421808                -0.071308453177551
                63.000000000000000                -9.403613361091821                -0.071280479095103
                63.009999999999998                -9.404326025969116                -0.071252494633952
                63.020000000000003                -9.405038410949896                -0.071224499791788
                63.030000000000001                -9.405750515930340                -0.071196494566304
                63.039999999999999                -9.406462340806604                -0.071168478955190
                63.050000000000004                -9.407173885474817                -0.071140452956141
                63.060000000000002                -9.407885149831092                -0.071112416566847
                63.070000000000000                -9.408596133771512                -0.071084369785001
                63.079999999999998                -9.409306837192142                -0.071056312608298
                63.090000000000003                -9.410017259989022                -0.071028245034429
                63.100000000000001                -9.410727402058166                -0.071000167061088
                63.109999999999999                -9.411437263295571                -0.070972078685970
                63.120000000000005                -9.412146843597204                -0.070943979906767
                63.130000000000003                -9.412856142859017                -0.070915870721175
                63.140000000000001                -9.413565160976933                -0.070887751126888
                63.149999999999999                -9.414273897846851                -0.070859621121600
                63.160000000000004                -9.414982353364655                -0.070831480703007
                63.170000000000002                -9.415690527426193                -0.070803329868805
                63.180000000000000                -9.416398419927303                -0.070775168616688
                63.190000000000005                -9.417106030763794                -0.070746996944352
                63.200000000000003                -9.417813359831449                -0.070718814849494
                63.210000000000001                -9.418520407026033                -0.070690622329810
                63.219999999999999                -9.419227172243287                -0.070662419382997
                63.230000000000004                -9.419933655378928                -0.070634206006750
                63.240000000000002                -9.420639856328650                -0.070605982198769
                63.250000000000000                -9.421345774988124                -0.070577747956749
                63.259999999999998                -9.422051411252998                -0.070549503278389
                63.270000000000003                -9.422756765018896                -0.070521248161387
                63.280000000000001                -9.423461836181422                -0.070492982603440
                63.289999999999999                -9.424166624636154                -0.070464706602247
                63.300000000000004                -9.424871130278650                -0.070436420155507
                63.310000000000002                -9.425575353004438                -0.070408123260919
                63.320000000000000                -9.426279292709033                -0.070379815916182
                63.329999999999998                -9.426982949287920                -0.070351498118995
                63.340000000000003                -9.427686322636564                -0.070323169867057
                63.350000000000001                -9.428389412650406                -0.070294831158070
                63.359999999999999                -9.429092219224861                -0.070266481989734
                63.370000000000005                -9.429794742255327                -0.070238122359747
                63.380000000000003                -9.430496981637177                -0.070209752265813
                63.390000000000001                -9.431198937265755                -0.070181371705630
                63.399999999999999                -9.431900609036393                -0.070152980676901
                63.410000000000004                -9.432601996844392                -0.070124579177328
                63.420000000000002                -9.433303100585029                -0.070096167204611
                63.430000000000000                -9.434003920153565                -0.070067744756453
                63.440000000000005                -9.434704455445234                -0.070039311830556
                63.450000000000003                -9.435404706355243                -0.070010868424623
                63.460000000000001                -9.436104672778784                -0.069982414536357
                63.469999999999999                -9.436804354611020                -0.069953950163459
                63.480000000000004                -9.437503751747098                -0.069925475303635
                63.490000000000002                -9.438202864082131                -0.069896989954587
                63.500000000000000                -9.438901691511218                -0.069868494114018
                63.509999999999998                -9.439600233929431                -0.069839987779634
                63.520000000000003                -9.440298491231824                -0.069811470949138
                63.530000000000001                -9.440996463313420                -0.069782943620235
                63.539999999999999                -9.441694150069225                -0.069754405790630
                63.550000000000004                -9.442391551394222                -0.069725857458028
                63.560000000000002                -9.443088667183368                -0.069697298620133
                63.570000000000000                -9.443785497331600                -0.069668729274652
                63.579999999999998                -9.444482041733828                -0.069640149419291
                63.590000000000003                -9.445178300284944                -0.069611559051755
                63.600000000000001                -9.445874272879815                -0.069582958169751
                63.609999999999999                -9.446569959413285                -0.069554346770985
                63.620000000000005                -9.447265359780172                -0.069525724853164
                63.630000000000003                -9.447960473875275                -0.069497092413996
                63.640000000000001                -9.448655301593371                -0.069468449451187
                63.649999999999999                -9.449349842829212                -0.069439795962445
                63.660000000000004                -9.450044097477527                -0.069411131945478
                63.670000000000002                -9.450738065433020                -0.069382457397994
                63.680000000000000                -9.451431746590377                -0.069353772317702
                63.690000000000005                -9.452125140844258                -0.069325076702309
                63.700000000000003                -9.452818248089299                -0.069296370549525
                63.710000000000001                -9.453511068220116                -0.069267653857058
                63.719999999999999                -9.454203601131301                -0.069238926622619
                63.730000000000004                -9.454895846717420                -0.069210188843916
                63.740000000000002                -9.455587804873023                -0.069181440518660
                63.750000000000000                -9.456279475492630                -0.069152681644561
                63.759999999999998                -9.456970858470743                -0.069123912219328
                63.770000000000003                -9.457661953701841                -0.069095132240672
                63.780000000000001                -9.458352761080372                -0.069066341706305
                63.789999999999999                -9.459043280500772                -0.069037540613937
                63.800000000000004                -9.459733511857451                -0.069008728961280
                63.810000000000002                -9.460423455044790                -0.068979906746044
                63.820000000000000                -9.461113109957154                -0.068951073965943
                63.829999999999998                -9.461802476488884                -0.068922230618688
                63.840000000000003                -9.462491554534298                -0.068893376701991
                63.850000000000001                -9.463180343987686                -0.068864512213564
                63.859999999999999                -9.463868844743322                -0.068835637151122
                63.870000000000005                -9.464557056695453                -0.068806751512376
                63.880000000000003                -9.465244979738307                -0.068777855295040
                63.890000000000001                -9.465932613766084                -0.068748948496828
                63.899999999999999                -9.466619958672966                -0.068720031115453
                63.910000000000004                -9.467307014353109                -0.068691103148629
                63.920000000000002                -9.467993780700647                -0.068662164594071
                63.930000000000000                -9.468680257609691                -0.068633215449493
                63.940000000000005                -9.469366444974328                -0.068604255712609
                63.950000000000003                -9.470052342688627                -0.068575285381136
                63.960000000000001                -9.470737950646628                -0.068546304452788
                63.969999999999999                -9.471423268742353                -0.068517312925280
                63.980000000000004                -9.472108296869795                -0.068488310796329
                63.990000000000002                -9.472793034922933                -0.068459298063650
                64.000000000000000                -9.473477482795715                -0.068430274724960
                64.010000000000005                -9.474161640382071                -0.068401240777975
                64.019999999999996                -9.474845507575905                -0.068372196220412
                64.030000000000001                -9.475529084271102                -0.068343141049988
                64.040000000000006                -9.476212370361523                -0.068314075264420
                64.049999999999997                -9.476895365741001                -0.068284998861425
                64.060000000000002                -9.477578070303352                -0.068255911838721
                64.070000000000007                -9.478260483942368                -0.068226814194027
                64.079999999999998                -9.478942606551819                -0.068197705925059
                64.090000000000003                -9.479624438025446                -0.068168587029538
                64.099999999999994                -9.480305978256979                -0.068139457505181
                64.109999999999999                -9.480987227140114                -0.068110317349708
                64.120000000000005                -9.481668184568528                -0.068081166560836
                64.129999999999995                -9.482348850435880                -0.068052005136287
                64.140000000000001                -9.483029224635795                -0.068022833073780
                64.150000000000006                -9.483709307061886                -0.067993650371034
                64.159999999999997                -9.484389097607741                -0.067964457025769
                64.170000000000002                -9.485068596166919                -0.067935253035707
                64.180000000000007                -9.485747802632964                -0.067906038398567
                64.189999999999998                -9.486426716899393                -0.067876813112070
                64.200000000000003                -9.487105338859701                -0.067847577173938
                64.210000000000008                -9.487783668407360                -0.067818330581892
                64.219999999999999                -9.488461705435817                -0.067789073333654
                64.230000000000004                -9.489139449838504                -0.067759805426944
                64.239999999999995                -9.489816901508819                -0.067730526859486
                64.250000000000000                -9.490494060340151                -0.067701237629002
                64.260000000000005                -9.491170926225850                -0.067671937733214
                64.269999999999996                -9.491847499059254                -0.067642627169845
                64.280000000000001                -9.492523778733680                -0.067613305936618
                64.290000000000006                -9.493199765142414                -0.067583974031256
                64.299999999999997                -9.493875458178723                -0.067554631451483
                64.310000000000002                -9.494550857735854                -0.067525278195022
                64.320000000000007                -9.495225963707028                -0.067495914259598
                64.329999999999998                -9.495900775985444                -0.067466539642935
                64.340000000000003                -9.496575294464275                -0.067437154342756
                64.349999999999994                -9.497249519036677                -0.067407758356788
                64.359999999999999                -9.497923449595783                -0.067378351682755
                64.370000000000005                -9.498597086034700                -0.067348934318381
                64.379999999999995                -9.499270428246508                -0.067319506261393
                64.390000000000001                -9.499943476124278                -0.067290067509516
                64.400000000000006                -9.500616229561043                -0.067260618060476
                64.409999999999997                -9.501288688449820                -0.067231157911999
                64.420000000000002                -9.501960852683609                -0.067201687061811
                64.430000000000007                -9.502632722155379                -0.067172205507640
                64.439999999999998                -9.503304296758076                -0.067142713247211
                64.450000000000003                -9.503975576384628                -0.067113210278252
                64.460000000000008                -9.504646560927938                -0.067083696598491
                64.469999999999999                -9.505317250280887                -0.067054172205655
                64.480000000000004                -9.505987644336333                -0.067024637097471
                64.489999999999995                -9.506657742987111                -0.066995091271667
                64.500000000000000                -9.507327546126033                -0.066965534725973
                64.510000000000005                -9.507997053645891                -0.066935967458116
                64.519999999999996                -9.508666265439448                -0.066906389465825
                64.530000000000001                -9.509335181399450                -0.066876800746830
                64.540000000000006                -9.510003801418621                -0.066847201298858
                64.549999999999997                -9.510672125389657                -0.066817591119641
                64.560000000000002                -9.511340153205236                -0.066787970206907
                64.570000000000007                -9.512007884758010                -0.066758338558386
                64.579999999999998                -9.512675319940609                -0.066728696171809
                64.590000000000003                -9.513342458645644                -0.066699043044906
                64.599999999999994                -9.514009300765698                -0.066669379175407
                64.609999999999999                -9.514675846193336                -0.066639704561043
                64.620000000000005                -9.515342094821097                -0.066610019199546
                64.629999999999995                -9.516008046541495                -0.066580323088647
                64.640000000000001                -9.516673701247029                -0.066550616226077
                64.650000000000006                -9.517339058830171                -0.066520898609569
                64.659999999999997                -9.518004119183367                -0.066491170236853
                64.670000000000002                -9.518668882199046                -0.066461431105663
                64.680000000000007                -9.519333347769612                -0.066431681213730
                64.689999999999998                -9.519997515787445                -0.066401920558789
                64.700000000000003                -9.520661386144903                -0.066372149138570
                64.710000000000008                -9.521324958734326                -0.066342366950809
                64.719999999999999                -9.521988233448019                -0.066312573993238
                64.730000000000004                -9.522651210178282                -0.066282770263590
                64.739999999999995                -9.523313888817377                -0.066252955759600
                64.750000000000000                -9.523976269257552                -0.066223130479003
                64.760000000000005                -9.524638351391028                -0.066193294419531
                64.769999999999996                -9.525300135110005                -0.066163447578920
                64.780000000000001                -9.525961620306660                -0.066133589954905
                64.790000000000006                -9.526622806873151                -0.066103721545220
                64.799999999999997                -9.527283694701605                -0.066073842347601
                64.810000000000002                -9.527944283684135                -0.066043952359783
                64.820000000000007                -9.528604573712828                -0.066014051579503
                64.829999999999998                -9.529264564679742                -0.065984140004496
                64.840000000000003                -9.529924256476926                -0.065954217632498
                64.849999999999994                -9.530583648996394                -0.065924284461246
                64.859999999999999                -9.531242742130146                -0.065894340488477
                64.870000000000005                -9.531901535770153                -0.065864385711926
                64.879999999999995                -9.532560029808366                -0.065834420129333
                64.890000000000001                -9.533218224136711                -0.065804443738432
                64.900000000000006                -9.533876118647099                -0.065774456536964
                64.909999999999997                -9.534533713231408                -0.065744458522664
                64.920000000000002                -9.535191007781503                -0.065714449693272
                64.930000000000007                -9.535848002189217                -0.065684430046525
                64.939999999999998                -9.536504696346366                -0.065654399580163
                64.950000000000003                -9.537161090144746                -0.065624358291923
                64.960000000000008                -9.537817183476125                -0.065594306179545
                64.969999999999999                -9.538472976232249                -0.065564243240767
                64.980000000000004                -9.539128468304844                -0.065534169473330
                64.989999999999995                -9.539783659585611                -0.065504084874973
                65.000000000000000                -9.540438549966233                -0.065473989443436
                65.010000000000005                -9.541093139338363                -0.065443883176459
                65.019999999999996                -9.541747427593636                -0.065413766071782
                65.030000000000001                -9.542401414623665                -0.065383638127146
                65.040000000000006                -9.543055100320039                -0.065353499340291
                65.049999999999997                -9.543708484574323                -0.065323349708959
                65.060000000000002                -9.544361567278061                -0.065293189230891
                65.070000000000007                -9.545014348322777                -0.065263017903829
                65.079999999999998                -9.545666827599968                -0.065232835725513
                65.090000000000003                -9.546319005001109                -0.065202642693686
                65.099999999999994                -9.546970880417655                -0.065172438806091
                65.109999999999999                -9.547622453741038                -0.065142224060469
                65.120000000000005                -9.548273724862664                -0.065111998454563
                65.129999999999995                -9.548924693673921                -0.065081761986116
                65.140000000000001                -9.549575360066170                -0.065051514652871
                65.150000000000006                -9.550225723930755                -0.065021256452571
                65.159999999999997                -9.550875785158990                -0.064990987382960
                65.170000000000002                -9.551525543642175                -0.064960707441781
                65.180000000000007                -9.552174999271582                -0.064930416626779
                65.189999999999998                -9.552824151938456                -0.064900114935697
                65.200000000000003                -9.553473001534034                -0.064869802366281
                65.210000000000008                -9.554121547949514                -0.064839478916274
                65.219999999999999                -9.554769791076081                -0.064809144583422
                65.230000000000004                -9.555417730804900                -0.064778799365469
                65.239999999999995                -9.556065367027101                -0.064748443260161
                65.250000000000000                -9.556712699633803                -0.064718076265244
                65.260000000000005                -9.557359728516101                -0.064687698378463
                65.269999999999996                -9.558006453565058                -0.064657309597564
                65.280000000000001                -9.558652874671729                -0.064626909920294
                65.290000000000006                -9.559298991727136                -0.064596499344398
                65.299999999999997                -9.559944804622281                -0.064566077867624
                65.310000000000002                -9.560590313248145                -0.064535645487718
                65.320000000000007                -9.561235517495685                -0.064505202202427
                65.329999999999998                -9.561880417255836                -0.064474748009500
                65.340000000000003                -9.562525012419508                -0.064444282906682
                65.349999999999994                -9.563169302877593                -0.064413806891723
                65.359999999999999                -9.563813288520961                -0.064383319962370
                65.370000000000005                -9.564456969240453                -0.064352822116371
                65.379999999999995                -9.565100344926892                -0.064322313351474
                65.390000000000001                -9.565743415471077                -0.064291793665430
                65.400000000000006                -9.566386180763789                -0.064261263055985
                65.409999999999997                -9.567028640695778                -0.064230721520890
                65.420000000000002                -9.567670795157781                -0.064200169057893
                65.430000000000007                -9.568312644040505                -0.064169605664745
                65.439999999999998                -9.568954187234635                -0.064139031339194
                65.450000000000003                -9.569595424630839                -0.064108446078992
                65.460000000000008                -9.570236356119757                -0.064077849881887
                65.469999999999999                -9.570876981592013                -0.064047242745632
                65.480000000000004                -9.571517300938201                -0.064016624667975
                65.489999999999995                -9.572157314048892                -0.063985995646669
                65.500000000000000                -9.572797020814647                -0.063955355679464
                65.510000000000005                -9.573436421125988                -0.063924704764111
                65.519999999999996                -9.574075514873426                -0.063894042898363
                65.530000000000001                -9.574714301947449                -0.063863370079970
                65.540000000000006                -9.575352782238511                -0.063832686306685
                65.549999999999997                -9.575990955637057                -0.063801991576260
                65.560000000000002                -9.576628822033506                -0.063771285886448
                65.570000000000007                -9.577266381318248                -0.063740569235000
                65.579999999999998                -9.577903633381657                -0.063709841619671
                65.590000000000003                -9.578540578114087                -0.063679103038212
                65.599999999999994                -9.579177215405860                -0.063648353488377
                65.609999999999999                -9.579813545147285                -0.063617592967921
                65.620000000000005                -9.580449567228642                -0.063586821474595
                65.629999999999995                -9.581085281540194                -0.063556039006156
                65.640000000000001                -9.581720687972176                -0.063525245560355
                65.650000000000006                -9.582355786414803                -0.063494441134949
                65.659999999999997                -9.582990576758267                -0.063463625727691
                65.670000000000002                -9.583625058892741                -0.063432799336337
                65.680000000000007                -9.584259232708375                -0.063401961958641
                65.689999999999998                -9.584893098095288                -0.063371113592359
                65.700000000000003                -9.585526654943585                -0.063340254235246
                65.710000000000008                -9.586159903143349                -0.063309383885057
                65.719999999999999                -9.586792842584634                -0.063278502539550
                65.730000000000004                -9.587425473157479                -0.063247610196479
                65.739999999999995                -9.588057794751897                -0.063216706853601
                65.750000000000000                -9.588689807257879                -0.063185792508674
                65.760000000000005                -9.589321510565391                -0.063154867159452
                65.769999999999996                -9.589952904564379                -0.063123930803695
                65.780000000000001                -9.590583989144768                -0.063092983439158
                65.790000000000006                -9.591214764196460                -0.063062025063599
                65.799999999999997                -9.591845229609330                -0.063031055674776
                65.810000000000002                -9.592475385273236                -0.063000075270446
                65.820000000000007                -9.593105231078013                -0.062969083848368
                65.829999999999998                -9.593734766913471                -0.062938081406301
                65.840000000000003                -9.594363992669399                -0.062907067942001
                65.849999999999994                -9.594992908235561                -0.062876043453229
                65.859999999999999                -9.595621513501706                -0.062845007937744
                65.870000000000005                -9.596249808357554                -0.062813961393303
                65.879999999999995                -9.596877792692803                -0.062782903817667
                65.890000000000001                -9.597505466397129                -0.062751835208595
                65.900000000000006                -9.598132829360189                -0.062720755563848
                65.909999999999997                -9.598759881471612                -0.062689664881184
                65.920000000000002                -9.599386622621012                -0.062658563158365
                65.930000000000007                -9.600013052697973                -0.062627450393150
                65.939999999999998                -9.600639171592059                -0.062596326583301
                65.950000000000003                -9.601264979192814                -0.062565191726577
                65.960000000000008                -9.601890475389760                -0.062534045820742
                65.969999999999999                -9.602515660072392                -0.062502888863554
                65.980000000000004                -9.603140533130187                -0.062471720852777
                65.989999999999995                -9.603765094452594                -0.062440541786172
                66.000000000000000                -9.604389343929050                -0.062409351661500
                66.010000000000005                -9.605013281448958                -0.062378150476524
                66.019999999999996                -9.605636906901704                -0.062346938229006
                66.030000000000001                -9.606260220176654                -0.062315714916709
                66.040000000000006                -9.606883221163148                -0.062284480537396
                66.049999999999997                -9.607505909750506                -0.062253235088829
                66.060000000000002                -9.608128285828020                -0.062221978568772
                66.070000000000007                -9.608750349284970                -0.062190710974988
                66.079999999999998                -9.609372100010599                -0.062159432305241
                66.090000000000003                -9.609993537894146                -0.062128142557295
                66.099999999999994                -9.610614662824810                -0.062096841728913
                66.109999999999999                -9.611235474691783                -0.062065529817860
                66.120000000000005                -9.611855973384218                -0.062034206821901
                66.129999999999995                -9.612476158791264                -0.062002872738800
                66.140000000000001                -9.613096030802030                -0.061971527566322
                66.150000000000006                -9.613715589305617                -0.061940171302232
                66.159999999999997                -9.614334834191094                -0.061908803944295
                66.170000000000002                -9.614953765347517                -0.061877425490278
                66.180000000000007                -9.615572382663908                -0.061846035937945
                66.189999999999998                -9.616190686029272                -0.061814635285063
                66.200000000000003                -9.616808675332598                -0.061783223529397
                66.210000000000008                -9.617426350462846                -0.061751800668715
                66.219999999999999                -9.618043711308948                -0.061720366700783
                66.230000000000004                -9.618660757759828                -0.061688921623367
                66.239999999999995                -9.619277489704377                -0.061657465434235
                66.250000000000000                -9.619893907031466                -0.061625998131154
                66.260000000000005                -9.620510009629946                -0.061594519711891
                66.269999999999996                -9.621125797388643                -0.061563030174214
                66.280000000000001                -9.621741270196361                -0.061531529515890
                66.290000000000006                -9.622356427941885                -0.061500017734688
                66.299999999999997                -9.622971270513972                -0.061468494828377
                66.310000000000002                -9.623585797801361                -0.061436960794723
                66.320000000000007                -9.624200009692768                -0.061405415631497
                66.329999999999998                -9.624813906076884                -0.061373859336467
                66.340000000000003                -9.625427486842385                -0.061342291907402
                66.349999999999994                -9.626040751877911                -0.061310713342071
                66.359999999999999                -9.626653701072097                -0.061279123638245
                66.370000000000005                -9.627266334313543                -0.061247522793692
                66.379999999999995                -9.627878651490828                -0.061215910806182
                66.390000000000001                -9.628490652492514                -0.061184287673486
                66.400000000000006                -9.629102337207140                -0.061152653393374
                66.409999999999997                -9.629713705523216                -0.061121007963617
                66.420000000000002                -9.630324757329239                -0.061089351381985
                66.430000000000007                -9.630935492513677                -0.061057683646250
                66.439999999999998                -9.631545910964975                -0.061026004754182
                66.450000000000003                -9.632156012571564                -0.060994314703552
                66.460000000000008                -9.632765797221845                -0.060962613492133
                66.469999999999999                -9.633375264804197                -0.060930901117697
                66.480000000000004                -9.633984415206982                -0.060899177578014
                66.489999999999995                -9.634593248318531                -0.060867442870858
                66.500000000000000                -9.635201764027165                -0.060835696994000
                66.510000000000005                -9.635809962221174                -0.060803939945214
                66.519999999999996                -9.636417842788822                -0.060772171722273
                66.530000000000001                -9.637025405618363                -0.060740392322948
                66.540000000000006                -9.637632650598020                -0.060708601745014
                66.549999999999997                -9.638239577615995                -0.060676799986244
                66.560000000000002                -9.638846186560468                -0.060644987044411
                66.570000000000007                -9.639452477319598                -0.060613162917289
                66.579999999999998                -9.640058449781522                -0.060581327602654
                66.590000000000003                -9.640664103834354                -0.060549481098277
                66.599999999999994                -9.641269439366180                -0.060517623401935
                66.609999999999999                -9.641874456265075                -0.060485754511402
                66.620000000000005                -9.642479154419087                -0.060453874424452
                66.629999999999995                -9.643083533716236                -0.060421983138861
                66.640000000000001                -9.643687594044527                -0.060390080652404
                66.650000000000006                -9.644291335291943                -0.060358166962857
                66.659999999999997                -9.644894757346433                -0.060326242067994
                66.670000000000002                -9.645497860095942                -0.060294305965593
                66.680000000000007                -9.646100643428380                -0.060262358653429
                66.689999999999998                -9.646703107231639                -0.060230400129278
                66.700000000000003                -9.647305251393586                -0.060198430390917
                66.710000000000008                -9.647907075802069                -0.060166449436123
                66.719999999999999                -9.648508580344911                -0.060134457262672
                66.730000000000004                -9.649109764909920                -0.060102453868342
                66.739999999999995                -9.649710629384868                -0.060070439250910
                66.750000000000000                -9.650311173657519                -0.060038413408154
                66.760000000000005                -9.650911397615609                -0.060006376337850
                66.769999999999996                -9.651511301146844                -0.059974328037778
                66.780000000000001                -9.652110884138922                -0.059942268505714
                66.790000000000006                -9.652710146479512                -0.059910197739439
                66.799999999999997                -9.653309088056258                -0.059878115736729
                66.810000000000002                -9.653907708756783                -0.059846022495364
                66.820000000000007                -9.654506008468694                -0.059813918013123
                66.829999999999998                -9.655103987079567                -0.059781802287784
                66.840000000000003                -9.655701644476967                -0.059749675317128
                66.849999999999994                -9.656298980548419                -0.059717537098933
                66.859999999999999                -9.656895995181443                -0.059685387630980
                66.870000000000005                -9.657492688263531                -0.059653226911048
                66.879999999999995                -9.658089059682151                -0.059621054936917
                66.890000000000001                -9.658685109324749                -0.059588871706368
                66.900000000000006                -9.659280837078750                -0.059556677217182
                66.909999999999997                -9.659876242831556                -0.059524471467138
                66.920000000000002                -9.660471326470550                -0.059492254454019
                66.930000000000007                -9.661066087883086                -0.059460026175604
                66.939999999999998                -9.661660526956503                -0.059427786629677
                66.950000000000003                -9.662254643578114                -0.059395535814017
                66.960000000000008                -9.662848437635212                -0.059363273726406
                66.969999999999999                -9.663441909015061                -0.059331000364628
                66.980000000000004                -9.664035057604915                -0.059298715726463
                66.989999999999995                -9.664627883291995                -0.059266419809694
                67.000000000000000                -9.665220385963506                -0.059234112612104
                67.010000000000005                -9.665812565506627                -0.059201794131475
                67.019999999999996                -9.666404421808517                -0.059169464365591
                67.030000000000001                -9.666995954756313                -0.059137123312234
                67.040000000000006                -9.667587164237130                -0.059104770969188
                67.049999999999997                -9.668178050138058                -0.059072407334236
                67.060000000000002                -9.668768612346168                -0.059040032405162
                67.070000000000007                -9.669358850748507                -0.059007646179750
                67.079999999999998                -9.669948765232101                -0.058975248655784
                67.090000000000003                -9.670538355683954                -0.058942839831048
                67.099999999999994                -9.671127621991046                -0.058910419703327
                67.109999999999999                -9.671716564040336                -0.058877988270406
                67.120000000000005                -9.672305181718762                -0.058845545530069
                67.129999999999995                -9.672893474913238                -0.058813091480102
                67.140000000000001                -9.673481443510658                -0.058780626118290
                67.150000000000006                -9.674069087397893                -0.058748149442418
                67.159999999999997                -9.674656406461786                -0.058715661450272
                67.170000000000002                -9.675243400589169                -0.058683162139639
                67.180000000000007                -9.675830069666842                -0.058650651508303
                67.189999999999998                -9.676416413581592                -0.058618129554052
                67.200000000000003                -9.677002432220174                -0.058585596274671
                67.210000000000008                -9.677588125469327                -0.058553051667948
                67.219999999999999                -9.678173493215768                -0.058520495731670
                67.230000000000004                -9.678758535346187                -0.058487928463623
                67.239999999999995                -9.679343251747259                -0.058455349861595
                67.250000000000000                -9.679927642305632                -0.058422759923373
                67.260000000000005                -9.680511706907934                -0.058390158646745
                67.269999999999996                -9.681095445440764                -0.058357546029499
                67.280000000000001                -9.681678857790713                -0.058324922069423
                67.290000000000006                -9.682261943844336                -0.058292286764304
                67.299999999999997                -9.682844703488174                -0.058259640111933
