# add your comment ... 

828 atoms
2 atom types

0.0000000000000000     22.1999999999999993   xlo xhi
0.0000000000000000     22.1999999999999993   ylo yhi
0.0000000000000000     22.1999999999999993   zlo zhi

Atoms

43     2    0    2.775000000000      11.100000000000      13.875000000000
44     2    0    2.775000000000      13.875000000000      11.100000000000
45     2    0    0.000000000000      11.100000000000      16.650000000000
46     2    0    0.000000000000      13.875000000000      19.425000000000
47     2    0    2.775000000000      11.100000000000      19.425000000000
48     2    0    2.775000000000      13.875000000000      16.650000000000
49     2    0    0.000000000000      16.650000000000       0.000000000000
50     2    0    0.000000000000      19.425000000000       2.775000000000
51     2    0    2.775000000000      16.650000000000       2.775000000000
52     2    0    2.775000000000      19.425000000000       0.000000000000
53     2    0    0.000000000000      16.650000000000       5.550000000000
54     2    0    0.000000000000      19.425000000000       8.325000000000
55     2    0    2.775000000000      16.650000000000       8.325000000000
56     2    0    2.775000000000      19.425000000000       5.550000000000
57     2    0    0.000000000000      16.650000000000      11.100000000000
58     2    0    0.000000000000      19.425000000000      13.875000000000
59     2    0    2.775000000000      16.650000000000      13.875000000000
60     2    0    2.775000000000      19.425000000000      11.100000000000
61     2    0    0.000000000000      16.650000000000      16.650000000000
62     2    0    0.000000000000      19.425000000000      19.425000000000
63     2    0    2.775000000000      16.650000000000      19.425000000000
64     2    0    2.775000000000      19.425000000000      16.650000000000
65     2    0    5.550000000000       0.000000000000       0.000000000000
66     2    0    5.550000000000       2.775000000000       2.775000000000
67     2    0    8.325000000000       0.000000000000       2.775000000000
68     2    0    8.325000000000       2.775000000000       0.000000000000
69     2    0    5.550000000000       0.000000000000       5.550000000000
70     2    0    5.550000000000       2.775000000000       8.325000000000
71     2    0    8.325000000000       0.000000000000       8.325000000000
72     2    0    8.325000000000       2.775000000000       5.550000000000
73     2    0    5.550000000000       0.000000000000      11.100000000000
74     2    0    5.550000000000       2.775000000000      13.875000000000
75     2    0    8.325000000000       0.000000000000      13.875000000000
76     2    0    8.325000000000       2.775000000000      11.100000000000
77     2    0    5.550000000000       0.000000000000      16.650000000000
78     2    0    5.550000000000       2.775000000000      19.425000000000
79     2    0    8.325000000000       0.000000000000      19.425000000000
80     2    0    8.325000000000       2.775000000000      16.650000000000
81     2    0    5.550000000000       5.550000000000       0.000000000000
82     2    0    5.550000000000       8.325000000000       2.775000000000
83     2    0    8.325000000000       5.550000000000       2.775000000000
84     2    0    8.325000000000       8.325000000000       0.000000000000
85     2    0    5.550000000000       5.550000000000       5.550000000000
86     2    0    5.550000000000       8.325000000000       8.325000000000
87     2    0    8.325000000000       5.550000000000       8.325000000000
88     2    0    8.325000000000       8.325000000000       5.550000000000
89     2    0    5.550000000000       5.550000000000      11.100000000000
90     2    0    5.550000000000       8.325000000000      13.875000000000
91     2    0    8.325000000000       5.550000000000      13.875000000000
92     2    0    8.325000000000       8.325000000000      11.100000000000
93     2    0    5.550000000000       5.550000000000      16.650000000000
94     2    0    5.550000000000       8.325000000000      19.425000000000
95     2    0    8.325000000000       5.550000000000      19.425000000000
