  2 3
  0.161460000000000        12171.5925716258     
  0.161694000000000        12138.0691910526     
  0.161928000000000        12104.6697218298     
  0.162162000000000        12071.3935647243     
  0.162396000000000        12038.2401241754     
  0.162630000000000        12005.2088082675     
  0.162864000000000        11972.2990287023     
  0.163098000000000        11939.5102007726     
  0.163332000000000        11906.8417433347     
  0.163566000000000        11874.2930787826     
  0.163800000000000        11841.8636330210     
  0.164034000000000        11809.5528354396     
  0.164268000000000        11777.3601188874     
  0.164502000000000        11745.2849196465     
  0.164736000000000        11713.3266774074     
  0.164970000000000        11681.4848352431     
  0.165204000000000        11649.7588395849     
  0.165438000000000        11618.1481401969     
  0.165672000000000        11586.6521901522     
  0.165906000000000        11555.2704458080     
  0.166140000000000        11524.0023667816     
  0.166374000000000        11492.8474159270     
  0.166608000000000        11461.8050593106     
  0.166842000000000        11430.8747661881     
