  2 3 
  0.132210000000000        24645.6864538891     
  0.132444000000000        24566.7726966894     
  0.132678000000000        24488.2050931465     
  0.132912000000000        24409.9816274589     
  0.133146000000000        24332.1002987882     
  0.133380000000000        24254.5591211229     
  0.133614000000000        24177.3561231442     
  0.133848000000000        24100.4893480931     
  0.134082000000000        24023.9568536389     
  0.134316000000000        23947.7567117490     
  0.134550000000000        23871.8870085605     
  0.134784000000000        23796.3458442525     
  0.135018000000000        23721.1313329203     
  0.135252000000000        23646.2416024510     
  0.135486000000000        23571.6747943996     
  0.135720000000000        23497.4290638675     
  0.135954000000000        23423.5025793816     
  0.136188000000000        23349.8935227749     
  0.136422000000000        23276.6000890680     
  0.136656000000000        23203.6204863527     
  0.136890000000000        23130.9529356758     
  0.137124000000000        23058.5956709247     
  0.137358000000000        22986.5469387142     
  0.137592000000000        22914.8049982741     
  0.137826000000000        22843.3681213386     
  0.138060000000000        22772.2345920362     
  0.138294000000000        22701.4027067811     
  0.138528000000000        22630.8707741657     
  0.138762000000000        22560.6371148540     
  0.138996000000000        22490.7000614766     
  0.139230000000000        22421.0579585259     
  0.139464000000000        22351.7091622535     
  0.139698000000000        22282.6520405679     
  0.139932000000000        22213.8849729330     
  0.140166000000000        22145.4063502689     
  0.140400000000000        22077.2145748521     
  0.140634000000000        22009.3080602180     
  0.140868000000000        21941.6852310635     
  0.141102000000000        21874.3445231516     
  0.141336000000000        21807.2843832158     
  0.141570000000000        21740.5032688661     
  0.141804000000000        21673.9996484963     
  0.142038000000000        21607.7720011912     
  0.142272000000000        21541.8188166362     
  0.142506000000000        21476.1385950260     
  0.142740000000000        21410.7298469759     
  0.142974000000000        21345.5910934331     
  0.143208000000000        21280.7208655891     
  0.143442000000000        21216.1177047927     
  0.143676000000000        21151.7801624644     
  0.143910000000000        21087.7068000116     
  0.144144000000000        21023.8961887439     
  0.144378000000000        20960.3469097900     
  0.144612000000000        20897.0575540153     
  0.144846000000000        20834.0267219402     
  0.145080000000000        20771.2530236591     
  0.145314000000000        20708.7350787605     
  0.145548000000000        20646.4715162477     
  0.145782000000000        20584.4609744600     
  0.146016000000000        20522.7021009954     
  0.146250000000000        20461.1935526335     
  0.146484000000000        20399.9339952591     
  0.146718000000000        20338.9221037873     
  0.146952000000000        20278.1565620879     
  0.147186000000000        20217.6360629122     
  0.147420000000000        20157.3593078196     
  0.147654000000000        20097.3250071048     
  0.147888000000000        20037.5318797260     
  0.148122000000000        19977.9786532339     
  0.148356000000000        19918.6640637013     
  0.148590000000000        19859.5868556532     
  0.148824000000000        19800.7457819977     
  0.149058000000000        19742.1396039577     
  0.149292000000000        19683.7670910031     
  0.149526000000000        19625.6270207836     
  0.149760000000000        19567.7181790623     
  0.149994000000000        19510.0393596499     
  0.150228000000000        19452.5893643394     
  0.150462000000000        19395.3670028417     
  0.150696000000000        19338.3710927217     
  0.150930000000000        19281.6004593346     
  0.151164000000000        19225.0539357635     
  0.151398000000000        19168.7303627571     
  0.151632000000000        19112.6285886683     
  0.151866000000000        19056.7474693930     
  0.152100000000000        19001.0858683100     
  0.152334000000000        18945.6426562211     
  0.152568000000000        18890.4167112915     
  0.152802000000000        18835.4069189917     
  0.153036000000000        18780.6121720390     
  0.153270000000000        18726.0313703400     
  0.153504000000000        18671.6634209334     
  0.153738000000000        18617.5072379338     
  0.153972000000000        18563.5617424754     
  0.154206000000000        18509.8258626569     
  0.154440000000000        18456.2985334862     
  0.154674000000000        18402.9786968261     
  0.154908000000000        18349.8653013404     
  0.155142000000000        18296.9573024406     
  0.155376000000000        18244.2536622327     
  0.155610000000000        18191.7533494650     
  0.155844000000000        18139.4553394761     
  0.156078000000000        18087.3586141435     
  0.156312000000000        18035.4621618324     
  0.156546000000000        17983.7649773451     
  0.156780000000000        17932.2660618717     
  0.157014000000000        17880.9644229394     
  0.157248000000000        17829.8590743643     
  0.157482000000000        17778.9490362020     
  0.157716000000000        17728.2333347001     
  0.157950000000000        17677.7110022495     
  0.158184000000000        17627.3810773379     
  0.158418000000000        17577.2426045024     
  0.158652000000000        17527.2946342829     
  0.158886000000000        17477.5362231765     
  0.159120000000000        17427.9664335912     
  0.159354000000000        17378.5843338012     
  0.159588000000000        17329.3889979018     
  0.159822000000000        17280.3795057651     
  0.160056000000000        17231.5549429956     
  0.160290000000000        17182.9144008871     
  0.160524000000000        17134.4569763791     
  0.160758000000000        17086.1817720141     
  0.160992000000000        17038.0878958949     
  0.161226000000000        16990.1744616429     
  0.161460000000000        16942.4405883559     
  0.161694000000000        16894.8854005674     
  0.161928000000000        16847.5080282049     
  0.162162000000000        16800.3076065499     
  0.162396000000000        16753.2832761972     
  0.162630000000000        16706.4341830153     
  0.162864000000000        16659.7594781069     
  0.163098000000000        16613.2583177695     
  0.163332000000000        16566.9298634566     
  0.163566000000000        16520.7732817395     
  0.163800000000000        16474.7877442688     
  0.164034000000000        16428.9724277368     
  0.164268000000000        16383.3265138397     
  0.164502000000000        16337.8491892409     
  0.164736000000000        16292.5396455340     
  0.164970000000000        16247.3970792062     
  0.165204000000000        16202.4206916020     
  0.165438000000000        16157.6096888879     
  0.165672000000000        16112.9632820161     
  0.165906000000000        16068.4806866897     
  0.166140000000000        16024.1611233278     
  0.166374000000000        15980.0038170307     
  0.166608000000000        15936.0079975456     
  0.166842000000000        15892.1728992324     
  0.167076000000000        15848.4977610306     
  0.167310000000000        15804.9818264250     
